4 5 
2 41 0 5 37 0 18 80 0 22 28 0 27 45 0 
3 17 0 4 3 T5901
1 2 
87 88 89 90 
2 21 0 5 19 0 22 15 0 
4 14 1 2 5 C5702
1 3 
4 5 
2 17 0 5 16 0 18 33 0 22 12 0 27 19 0 
14 1 2024-10-18 0 5 240909-011
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 3 0 27 4 0 
1 21 1 2 2 86144-10
1 0 
91 92 
5 23 0 22 18 0 
2 39 0 2 5 C5701
1 1 
4 5 
2 48 0 5 43 0 18 92 0 22 33 0 27 52 0 
3 20 0 4 3 T5901
1 2 
87 88 89 90 
2 25 0 5 22 0 22 17 0 
4 16 1 2 5 C5702
1 3 
4 5 
2 20 0 5 18 0 18 38 0 22 14 0 27 22 0 
15 1 2024-10-18 0 5 240917-002
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 3 0 27 4 0 
1 24 1 2 2 86144-10
1 0 
91 92 
5 26 0 22 20 0 
2 44 0 2 5 C5701
1 1 
4 5 
2 54 0 5 49 0 18 105 0 22 37 0 27 60 0 
3 23 0 4 3 T5901
1 2 
87 88 89 90 
2 28 0 5 25 0 22 19 0 
4 18 1 2 5 C5702
1 3 
4 5 
2 22 0 5 20 0 18 43 0 22 15 0 27 25 0 
16 1 2024-10-18 0 5 240917-002
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 3 0 27 4 0 
1 24 1 2 2 86144-10
1 0 
91 92 
5 26 0 22 20 0 
2 44 0 2 5 C5701
1 1 
4 5 
2 54 0 5 49 0 18 105 0 22 37 0 27 60 0 
3 23 0 4 3 T5901
1 2 
87 88 89 90 
2 28 0 5 25 0 22 19 0 
4 18 1 2 5 C5702
1 3 
4 5 
2 22 0 5 20 0 18 43 0 22 15 0 27 25 0 
17 1 2024-10-18 0 5 240917-002
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 3 0 27 4 0 
1 24 1 2 2 86144-10
1 0 
91 92 
5 26 0 22 20 0 
2 44 0 2 5 C5701
1 1 
4 5 
2 54 0 5 49 0 18 105 0 22 37 0 27 60 0 
3 23 0 4 3 T5901
1 2 
87 88 89 90 
2 28 0 5 25 0 22 19 0 
4 18 1 2 5 C5702
1 3 
4 5 
2 22 0 5 20 0 18 43 0 22 15 0 27 25 0 
18 1 2024-10-18 0 5 240917-002
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 3 0 27 4 0 
1 24 1 2 2 86144-10
1 0 
91 92 
5 26 0 22 20 0 
2 44 0 2 5 C5701
1 1 
4 5 
2 54 0 5 49 0 18 105 0 22 37 0 27 60 0 
3 23 0 4 3 T5901
1 2 
87 88 89 90 
2 28 0 5 25 0 22 19 0 
4 18 1 2 5 C5702
1 3 
4 5 
2 22 0 5 20 0 18 43 0 22 15 0 27 25 0 
19 1 2024-10-18 0 5 240919-003
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 2 0 27 3 0 
1 18 1 2 2 86144-10
1 0 
91 92 
5 20 0 22 15 0 
2 33 0 2 5 C5701
1 1 
4 5 
2 41 0 5 37 0 18 80 0 22 28 0 27 45 0 
3 17 0 4 3 T5901
1 2 
87 88 89 90 
2 21 0 5 19 0 22 15 0 
4 14 1 2 5 C5702
1 3 
4 5 
2 17 0 5 16 0 18 33 0 22 12 0 27 19 0 
20 1 2024-10-18 0 5 240919-003
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 2 0 27 3 0 
1 18 1 2 2 86144-10
1 0 
91 92 
5 20 0 22 15 0 
2 33 0 2 5 C5701
1 1 
4 5 
2 41 0 5 37 0 18 80 0 22 28 0 27 45 0 
3 17 0 4 3 T5901
1 2 
87 88 89 90 
2 21 0 5 19 0 22 15 0 
4 14 1 2 5 C5702
1 3 
4 5 
2 17 0 5 16 0 18 33 0 22 12 0 27 19 0 
21 1 2024-10-18 0 5 240919-003
0 3 0 1 3 86144-9
0 
85 
5 3 0 22 2 0 27 3 0 
1 17 1 2 2 86144-10
1 0 
91 92 
5 19 0 22 14 0 
2 31 0 2 5 C5701
1 1 
4 5 
2 39 0 5 35 0 18 74 0 22 26 0 27 42 0 
3 16 0 4 3 T5901
1 2 
87 88 89 90 
2 20 0 5 18 0 22 14 0 
4 13 1 2 5 C5702
1 3 
4 5 
2 16 0 5 15 0 18 31 0 22 11 0 27 18 0 
22 3 2024-09-27 0 10 240724-003
0 4 1 27 8 87901-9
0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 4 0 4 6 0 6 6 0 7 6 0 14 9 0 24 5 0 30 4 0 31 4 0 
1 6 2 27 8 87901-10
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 5 0 4 8 0 6 9 0 7 9 0 14 13 0 24 7 0 30 6 0 31 6 0 
2 4 1 27 8 87901-11
1 1 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 4 0 4 6 0 6 7 0 7 7 0 14 10 0 24 5 0 30 5 0 31 4 0 
3 4 0 9 7 87901-12
1 2 
67 68 69 70 71 72 73 74 75 
1 6 0 2 5 0 6 6 0 8 7 0 11 11 0 12 9 0 24 5 0 
4 5 0 15 7 87901-13
1 3 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 7 0 2 6 0 6 7 0 8 8 0 11 12 0 12 10 0 24 6 0 
5 9 0 27 8 87901-14
1 4 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 8 0 4 13 0 6 14 0 7 14 0 14 21 0 24 11 0 30 10 0 31 9 0 
6 9 1 27 8 87901-15
1 5 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 4 14 0 6 15 0 7 15 0 14 22 0 24 12 0 30 10 0 31 9 0 
7 5 1 2 5 87901-16
1 6 
47 48 
1 7 0 8 8 0 21 7 0 24 6 0 31 5 0 
8 5 1 2 5 87901-17
1 7 
47 48 
1 8 0 8 9 0 21 7 0 24 7 0 31 5 0 
9 4 0 27 14 87901-18
1 8 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 4 0 1 6 0 2 5 0 4 6 0 6 6 0 7 6 0 8 7 0 14 9 0 21 6 0 23 6 0 24 5 0 25 8 0 30 4 0 31 4 0 
23 3 2024-09-27 0 11 240724-003
0 26 0 27 8 87901-8
0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 25 0 4 40 0 6 43 0 7 42 0 14 64 0 24 34 0 30 29 0 31 26 0 
1 25 1 27 8 87901-9
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 23 0 4 37 0 6 40 0 7 39 0 14 59 0 24 31 0 30 27 0 31 25 0 
2 38 2 27 8 87901-10
1 1 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 36 0 4 58 0 6 63 0 7 61 0 14 93 0 24 49 0 30 42 0 31 38 0 
3 28 1 27 8 87901-11
1 2 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 26 0 4 42 0 6 45 0 7 44 0 14 67 0 24 35 0 30 30 0 31 28 0 
4 24 0 9 7 87901-12
1 3 
67 68 69 70 71 72 73 74 75 
1 37 0 2 29 0 6 39 0 8 42 0 11 69 0 12 57 0 24 31 0 
5 30 0 15 7 87901-13
1 4 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 46 0 2 37 0 6 48 0 8 52 0 11 86 0 12 71 0 24 38 0 
6 70 0 27 8 87901-14
1 5 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 66 0 4 106 0 6 114 0 7 111 0 14 170 0 24 89 0 30 76 0 31 70 0 
7 73 1 27 8 87901-15
1 6 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 68 0 4 110 0 6 119 0 7 116 0 14 177 0 24 93 0 30 79 0 31 73 0 
8 32 1 2 5 87901-16
1 7 
47 48 
1 50 0 8 57 0 21 45 0 24 41 0 31 32 0 
9 36 1 2 5 87901-17
1 8 
47 48 
1 56 0 8 64 0 21 50 0 24 46 0 31 36 0 
10 25 0 27 14 87901-18
1 9 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 24 0 1 39 0 2 31 0 4 38 0 6 41 0 7 40 0 8 44 0 14 61 0 21 35 0 23 38 0 24 32 0 25 50 0 30 28 0 31 25 0 
24 3 2024-09-27 0 5 240724-003
0 79 0 27 8 87901-14
0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
1 82 1 27 8 87901-15
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 78 0 4 125 0 6 135 0 7 131 0 14 200 0 24 105 0 30 90 0 31 82 0 
2 36 1 2 5 87901-16
1 1 
47 48 
1 56 0 8 64 0 21 51 0 24 47 0 31 37 0 
3 41 1 2 5 87901-17
1 2 
47 48 
1 63 0 8 72 0 21 57 0 24 52 0 31 41 0 
4 29 0 27 14 87901-18
1 3 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 27 0 1 44 0 2 35 0 4 43 0 6 47 0 7 45 0 8 50 0 14 69 0 21 40 0 23 43 0 24 36 0 25 57 0 30 31 0 31 29 0 
25 3 2024-09-27 0 7 240724-003
0 16 0 9 7 87901-12
0 
67 68 69 70 71 72 73 74 75 
1 24 0 2 19 0 6 26 0 8 28 0 11 45 0 12 37 0 24 20 0 
1 19 0 15 7 87901-13
1 0 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 30 0 2 24 0 6 32 0 8 34 0 11 56 0 12 46 0 24 25 0 
2 45 0 27 8 87901-14
1 1 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 42 0 4 68 0 6 74 0 7 72 0 14 109 0 24 57 0 30 49 0 31 45 0 
3 47 1 27 8 87901-15
1 2 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 44 0 4 71 0 6 77 0 7 74 0 14 114 0 24 60 0 30 51 0 31 47 0 
4 21 1 2 5 87901-16
1 3 
47 48 
1 32 0 8 37 0 21 29 0 24 27 0 31 21 0 
5 24 1 2 5 87901-17
1 4 
47 48 
1 36 0 8 41 0 21 33 0 24 30 0 31 24 0 
6 17 0 27 14 87901-18
1 5 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 16 0 1 25 0 2 20 0 4 25 0 6 27 0 7 26 0 8 29 0 14 40 0 21 23 0 23 25 0 24 21 0 25 33 0 30 18 0 31 17 0 
26 3 2024-09-27 0 11 240724-003
0 33 0 27 8 87901-8
0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 31 0 4 50 0 6 54 0 7 53 0 14 80 0 24 42 0 30 36 0 31 33 0 
1 31 1 27 8 87901-9
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 29 0 4 47 0 6 51 0 7 49 0 14 75 0 24 39 0 30 34 0 31 31 0 
2 48 2 27 8 87901-10
1 1 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 45 0 4 73 0 6 79 0 7 77 0 14 117 0 24 62 0 30 53 0 31 48 0 
3 35 1 27 8 87901-11
1 2 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 33 0 4 53 0 6 57 0 7 55 0 14 84 0 24 45 0 30 38 0 31 35 0 
4 30 0 9 7 87901-12
1 3 
67 68 69 70 71 72 73 74 75 
1 46 0 2 37 0 6 49 0 8 53 0 11 87 0 12 72 0 24 38 0 
5 37 0 15 7 87901-13
1 4 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 57 0 2 46 0 6 61 0 8 66 0 11 108 0 12 90 0 24 48 0 
6 88 0 27 8 87901-14
1 5 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 83 0 4 134 0 6 145 0 7 141 0 14 215 0 24 113 0 30 97 0 31 88 0 
7 92 1 27 8 87901-15
1 6 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 87 0 4 140 0 6 151 0 7 147 0 14 224 0 24 118 0 30 101 0 31 92 0 
8 41 1 2 5 87901-16
1 7 
47 48 
1 63 0 8 72 0 21 57 0 24 52 0 31 41 0 
9 46 1 2 5 87901-17
1 8 
47 48 
1 70 0 8 81 0 21 64 0 24 59 0 31 46 0 
10 32 0 27 14 87901-18
1 9 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 30 0 1 49 0 2 39 0 4 48 0 6 52 0 7 51 0 8 56 0 14 77 0 21 44 0 23 48 0 24 41 0 25 63 0 30 35 0 31 32 0 
27 3 2024-09-27 0 11 240724-003
0 29 0 27 8 87901-8
0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 27 0 4 43 0 6 47 0 7 46 0 14 69 0 24 37 0 30 31 0 31 29 0 
1 27 1 27 8 87901-9
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 25 0 4 40 0 6 44 0 7 42 0 14 65 0 24 34 0 30 29 0 31 27 0 
2 42 2 27 8 87901-10
1 1 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 39 0 4 63 0 6 68 0 7 66 0 14 101 0 24 53 0 30 45 0 31 42 0 
3 30 1 27 8 87901-11
1 2 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 28 0 4 46 0 6 49 0 7 48 0 14 73 0 24 38 0 30 33 0 31 30 0 
4 26 0 9 7 87901-12
1 3 
67 68 69 70 71 72 73 74 75 
1 40 0 2 32 0 6 42 0 8 46 0 11 75 0 12 62 0 24 33 0 
5 32 0 15 7 87901-13
1 4 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 50 0 2 40 0 6 53 0 8 57 0 11 93 0 12 77 0 24 41 0 
6 76 0 27 8 87901-14
1 5 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 72 0 4 116 0 6 125 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
7 79 1 27 8 87901-15
1 6 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
8 35 1 2 5 87901-16
1 7 
47 48 
1 54 0 8 62 0 21 49 0 24 45 0 31 35 0 
9 39 1 2 5 87901-17
1 8 
47 48 
1 61 0 8 69 0 21 55 0 24 50 0 31 39 0 
10 27 0 27 14 87901-18
1 9 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 26 0 1 42 0 2 34 0 4 42 0 6 45 0 7 44 0 8 48 0 14 66 0 21 38 0 23 41 0 24 35 0 25 54 0 30 30 0 31 27 0 
28 3 2024-09-27 0 11 240724-003
0 30 0 27 8 87901-8
0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 28 0 4 45 0 6 49 0 7 47 0 14 72 0 24 38 0 30 33 0 31 30 0 
1 28 1 27 8 87901-9
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 26 0 4 42 0 6 45 0 7 44 0 14 67 0 24 35 0 30 30 0 31 28 0 
2 43 2 27 8 87901-10
1 1 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 41 0 4 66 0 6 71 0 7 69 0 14 105 0 24 55 0 30 47 0 31 43 0 
3 31 1 27 8 87901-11
1 2 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 29 0 4 47 0 6 51 0 7 50 0 14 76 0 24 40 0 30 34 0 31 31 0 
4 27 0 9 7 87901-12
1 3 
67 68 69 70 71 72 73 74 75 
1 41 0 2 33 0 6 44 0 8 47 0 11 78 0 12 65 0 24 34 0 
5 33 0 15 7 87901-13
1 4 
50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 
1 51 0 2 41 0 6 55 0 8 59 0 11 97 0 12 80 0 24 43 0 
6 79 0 27 8 87901-14
1 5 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
7 82 1 27 8 87901-15
1 6 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 78 0 4 125 0 6 135 0 7 131 0 14 200 0 24 105 0 30 90 0 31 82 0 
8 36 1 2 5 87901-16
1 7 
47 48 
1 56 0 8 64 0 21 51 0 24 47 0 31 37 0 
9 41 1 2 5 87901-17
1 8 
47 48 
1 63 0 8 72 0 21 57 0 24 52 0 31 41 0 
10 29 0 27 14 87901-18
1 9 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 27 0 1 44 0 2 35 0 4 43 0 6 47 0 7 45 0 8 50 0 14 69 0 21 40 0 23 43 0 24 36 0 25 57 0 30 31 0 31 29 0 
29 3 2024-09-27 0 5 240724-003
0 79 0 27 8 87901-14
0 
