0 22 0 9 7 82901-12
0 
64 65 66 67 68 69 70 71 72 
1 34 0 2 27 0 6 36 0 8 38 0 11 63 0 12 52 0 24 28 0 
1 27 0 15 7 82901-13
1 0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 42 0 2 33 0 6 44 0 8 48 0 11 78 0 12 65 0 24 35 0 
2 63 0 27 8 82901-14
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 60 0 4 97 0 6 104 0 7 101 0 14 155 0 24 81 0 30 69 0 31 64 0 
3 66 1 27 8 82901-15
3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 62 0 4 101 0 6 108 0 7 106 0 14 161 0 24 85 0 30 72 0 31 66 0 
4 29 1 2 5 82901-16
4 3 2 1 0 
46 47 
1 45 0 8 52 0 21 41 0 24 38 0 31 30 0 
5 33 1 2 5 82901-17
5 4 3 2 1 0 
46 47 
1 51 0 8 58 0 21 46 0 24 42 0 31 33 0 
6 23 0 27 14 82901-18
6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 22 0 1 35 0 2 28 0 4 35 0 6 38 0 7 37 0 8 41 0 14 56 0 21 32 0 23 35 0 24 29 0 25 46 0 30 25 0 31 23 0 
9 0 2025-09-29 0 1 250625-009
0 98 1 27 8 82901-15
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
10 0 2025-09-29 0 6 250625-009
0 14 0 15 7 82901-13
0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 22 0 2 18 0 6 23 0 8 25 0 11 41 0 12 34 0 24 18 0 
1 32 0 27 8 82901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 31 0 4 49 0 6 53 0 7 52 0 14 79 0 24 42 0 30 36 0 31 33 0 
2 34 1 27 8 82901-15
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 4 51 0 6 55 0 7 54 0 14 82 0 24 43 0 30 37 0 31 34 0 
3 15 1 2 5 82901-16
3 2 1 0 
46 47 
1 24 0 8 27 0 21 21 0 24 20 0 31 16 0 
4 17 1 2 5 82901-17
4 3 2 1 0 
46 47 
1 26 0 8 30 0 21 24 0 24 22 0 31 17 0 
5 12 0 27 14 82901-18
5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 12 0 1 19 0 2 15 0 4 19 0 6 20 0 7 19 0 8 21 0 14 29 0 21 17 0 23 18 0 24 16 0 25 24 0 30 13 0 31 12 0 
11 0 2025-09-29 0 6 250625-008
0 8 0 15 7 82901-13
0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 12 0 2 10 0 6 13 0 8 14 0 11 22 0 12 18 0 24 10 0 
1 17 0 27 8 82901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 16 0 4 26 0 6 28 0 7 27 0 14 41 0 24 22 0 30 19 0 31 17 0 
2 18 1 27 8 82901-15
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 17 0 4 27 0 6 29 0 7 28 0 14 42 0 24 23 0 30 19 0 31 18 0 
3 8 1 2 5 82901-16
3 2 1 0 
46 47 
1 13 0 8 15 0 21 12 0 24 11 0 31 9 0 
4 9 1 2 5 82901-17
4 3 2 1 0 
46 47 
1 14 0 8 16 0 21 13 0 24 12 0 31 9 0 
5 7 0 27 14 82901-18
5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 7 0 1 10 0 2 8 0 4 10 0 6 11 0 7 11 0 8 12 0 14 16 0 21 9 0 23 10 0 24 9 0 25 13 0 30 8 0 31 7 0 
12 0 2025-09-29 0 5 250625-008
0 94 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
1 98 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
2 43 1 2 5 82901-16
2 1 0 
46 47 
1 67 0 8 77 0 21 60 0 24 56 0 31 44 0 
3 49 1 2 5 82901-17
3 2 1 0 
46 47 
1 75 0 8 86 0 21 68 0 24 63 0 31 49 0 
4 34 0 27 14 82901-18
4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
13 0 2025-09-29 0 7 250625-008
0 32 0 9 7 82901-12
0 
64 65 66 67 68 69 70 71 72 
1 49 0 2 40 0 6 53 0 8 56 0 11 93 0 12 77 0 24 41 0 
1 40 0 15 7 82901-13
1 0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 61 0 2 49 0 6 65 0 8 70 0 11 116 0 12 96 0 24 51 0 
2 94 0 27 8 82901-14
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
3 98 1 27 8 82901-15
3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
4 43 1 2 5 82901-16
4 3 2 1 0 
46 47 
1 67 0 8 77 0 21 60 0 24 56 0 31 44 0 
5 49 1 2 5 82901-17
5 4 3 2 1 0 
46 47 
1 75 0 8 86 0 21 68 0 24 63 0 31 49 0 
6 34 0 27 14 82901-18
6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
14 0 2025-09-29 0 3 250625-008
0 29 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 28 0 4 45 0 6 48 0 7 47 0 14 71 0 24 38 0 30 32 0 31 29 0 
1 31 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 29 0 4 46 0 6 50 0 7 49 0 14 74 0 24 39 0 30 33 0 31 31 0 
2 11 0 27 14 82901-18
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 11 0 1 17 0 2 14 0 4 17 0 6 18 0 7 18 0 8 19 0 14 27 0 21 15 0 23 17 0 24 14 0 25 22 0 30 12 0 31 11 0 
15 0 2025-09-29 0 4 250625-008
0 55 0 9 7 82901-7
0 
64 65 66 67 68 69 70 71 72 
1 85 0 2 68 0 6 90 0 8 97 0 11 160 0 12 132 0 24 70 0 
1 94 0 27 8 82901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
2 98 1 27 8 82901-15
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
3 34 0 27 14 82901-18
3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
16 0 2025-09-29 0 5 250625-008
0 94 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
1 98 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
2 43 1 2 5 82901-16
2 1 0 
46 47 
1 67 0 8 77 0 21 60 0 24 56 0 31 44 0 
3 49 1 2 5 82901-17
3 2 1 0 
46 47 
1 75 0 8 86 0 21 68 0 24 63 0 31 49 0 
4 34 0 27 14 82901-18
4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
17 0 2025-09-29 0 5 250625-008
0 94 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
1 98 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
2 43 1 2 5 82901-16
2 1 0 
46 47 
1 67 0 8 77 0 21 60 0 24 56 0 31 44 0 
3 49 1 2 5 82901-17
3 2 1 0 
46 47 
1 75 0 8 86 0 21 68 0 24 63 0 31 49 0 
4 34 0 27 14 82901-18
4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
18 0 2025-09-29 0 3 250625-008
0 94 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
1 98 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
2 34 0 27 14 82901-18
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
19 0 2025-09-29 0 5 250625-008
0 26 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 4 40 0 6 43 0 7 42 0 14 64 0 24 34 0 30 29 0 31 26 0 
1 27 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 26 0 4 41 0 6 45 0 7 43 0 14 66 0 24 35 0 30 30 0 31 27 0 
2 13 1 2 5 82901-16
2 1 0 
46 47 
1 19 0 8 22 0 21 18 0 24 16 0 31 13 0 
3 14 1 2 5 82901-17
3 2 1 0 
46 47 
1 22 0 8 25 0 21 20 0 24 18 0 31 14 0 
4 10 0 27 14 82901-18
4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 10 0 1 15 0 2 12 0 4 15 0 6 16 0 7 16 0 8 18 0 14 24 0 21 14 0 23 15 0 24 13 0 25 20 0 30 11 0 31 10 0 
20 0 2025-09-29 0 5 250625-008
0 94 0 27 8 82901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
1 98 1 27 8 82901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
2 43 1 2 5 82901-16
2 1 0 
46 47 
1 67 0 8 77 0 21 60 0 24 56 0 31 44 0 
3 49 1 2 5 82901-17
3 2 1 0 
46 47 
1 75 0 8 86 0 21 68 0 24 63 0 31 49 0 
4 34 0 27 14 82901-18
4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
21 0 2025-09-29 0 7 250625-008
0 32 0 9 7 82901-12
0 
64 65 66 67 68 69 70 71 72 
1 49 0 2 40 0 6 53 0 8 56 0 11 93 0 12 77 0 24 41 0 
1 40 0 15 7 82901-13
1 0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 61 0 2 49 0 6 65 0 8 70 0 11 116 0 12 96 0 24 51 0 
2 94 0 27 8 82901-14
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 89 0 4 144 0 6 155 0 7 151 0 14 230 0 24 121 0 30 103 0 31 95 0 
3 98 1 27 8 82901-15
3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 93 0 4 150 0 6 162 0 7 157 0 14 240 0 24 126 0 30 108 0 31 99 0 
4 43 1 2 5 82901-16
4 3 2 1 0 
46 47 
1 67 0 8 77 0 21 60 0 24 56 0 31 44 0 
5 49 1 2 5 82901-17
5 4 3 2 1 0 
46 47 
1 75 0 8 86 0 21 68 0 24 63 0 31 49 0 
6 34 0 27 14 82901-18
6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 32 0 1 52 0 2 42 0 4 51 0 6 55 0 7 54 0 8 60 0 14 82 0 21 47 0 23 51 0 24 43 0 25 67 0 30 37 0 31 34 0 
22 0 2025-09-29 0 7 250625-008
0 10 0 9 7 82901-12
0 
64 65 66 67 68 69 70 71 72 
1 15 0 2 12 0 6 16 0 8 17 0 11 27 0 12 23 0 24 12 0 
1 12 0 15 7 82901-13
1 0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 18 0 2 14 0 6 19 0 8 20 0 11 33 0 12 28 0 24 15 0 
2 26 0 27 8 82901-14
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 4 40 0 6 43 0 7 42 0 14 64 0 24 34 0 30 29 0 31 26 0 
3 27 1 27 8 82901-15
3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 26 0 4 41 0 6 45 0 7 43 0 14 66 0 24 35 0 30 30 0 31 27 0 
4 13 1 2 5 82901-16
4 3 2 1 0 
46 47 
1 19 0 8 22 0 21 18 0 24 16 0 31 13 0 
5 14 1 2 5 82901-17
5 4 3 2 1 0 
46 47 
1 22 0 8 25 0 21 20 0 24 18 0 31 14 0 
6 10 0 27 14 82901-18
6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 10 0 1 15 0 2 12 0 4 15 0 6 16 0 7 16 0 8 18 0 14 24 0 21 14 0 23 15 0 24 13 0 25 20 0 30 11 0 31 10 0 
23 0 2025-09-29 0 7 250625-008
0 15 0 9 7 82901-12
0 
64 65 66 67 68 69 70 71 72 
1 23 0 2 18 0 6 24 0 8 26 0 11 42 0 12 35 0 24 19 0 
1 18 0 15 7 82901-13
1 0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 28 0 2 22 0 6 30 0 8 32 0 11 52 0 12 43 0 24 23 0 
2 42 0 27 8 82901-14
2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 39 0 4 64 0 6 68 0 7 67 0 14 102 0 24 53 0 30 46 0 31 42 0 
3 43 1 27 8 82901-15
3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 41 0 4 66 0 6 71 0 7 69 0 14 106 0 24 56 0 30 48 0 31 44 0 
4 20 1 2 5 82901-16
4 3 2 1 0 
46 47 
1 30 0 8 34 0 21 27 0 24 25 0 31 20 0 
5 22 1 2 5 82901-17
5 4 3 2 1 0 
46 47 
1 34 0 8 39 0 21 31 0 24 28 0 31 22 0 
6 16 0 27 14 82901-18
6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 15 0 1 24 0 2 19 0 4 23 0 6 25 0 7 25 0 8 27 0 14 37 0 21 21 0 23 23 0 24 20 0 25 31 0 30 17 0 31 16 0 
24 1 2025-11-06 6563 17 250731-007
0 97 0 27 28 91505-2
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
