0 17 0 1 28 0 2 22 0 3 37 0 4 28 0 6 30 0 7 29 0 8 32 0 9 37 0 11 53 0 12 44 0 15 37 0 16 43 0 20 43 0 24 23 0 27 25 0 32 31 0 33 34 0 
1 27 0 27 11 88501-14
1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 25 0 1 41 0 2 33 0 4 41 0 7 43 0 15 55 0 23 41 0 24 34 0 25 53 0 29 33 0 30 29 0 
2 55 4 1 1 88501-15
1 1 
42 
30 60 0 
3 12 2 2 4 88501-16
1 2 
46 47 
1 18 0 24 15 0 26 18 0 31 12 0 
4 4 0 4 4 T5901
1 3 
78 79 80 81 
2 5 0 5 5 0 22 4 0 27 6 0 
5 19 0 2 3 C5701
1 4 
0 1 
5 21 0 18 45 0 22 16 0 
3 0 2024-09-20 2761 6 240618-002
0 15 0 9 18 88501-12
0 
65 66 67 68 69 70 71 72 73 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 6 24 0 7 23 0 8 26 0 9 29 0 11 42 0 12 35 0 15 30 0 16 35 0 20 35 0 24 19 0 27 20 0 32 25 0 33 27 0 
1 22 0 27 11 88501-14
1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 20 0 1 33 0 2 26 0 4 33 0 7 34 0 15 44 0 23 32 0 24 27 0 25 43 0 29 26 0 30 24 0 
2 44 4 1 1 88501-15
1 1 
42 
30 48 0 
3 9 2 2 4 88501-16
1 2 
46 47 
1 14 0 24 12 0 26 15 0 31 9 0 
4 4 0 4 4 T5901
1 3 
78 79 80 81 
2 4 0 5 4 0 22 3 0 27 5 0 
5 15 0 2 3 C5701
1 4 
0 1 
5 17 0 18 36 0 22 13 0 
4 0 2024-09-20 2761 5 240618-002
0 20 0 27 11 88501-14
0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 19 0 1 30 0 2 24 0 4 30 0 7 31 0 15 40 0 23 30 0 24 25 0 25 39 0 29 24 0 30 22 0 
1 40 4 1 1 88501-15
1 0 
42 
30 44 0 
2 9 2 2 4 88501-16
1 1 
46 47 
1 13 0 24 11 0 26 14 0 31 9 0 
3 4 0 4 4 T5901
1 2 
78 79 80 81 
2 4 0 5 4 0 22 3 0 27 5 0 
4 14 0 2 3 C5701
1 3 
0 1 
5 16 0 18 33 0 22 12 0 
5 1 2024-09-13 660 4 240716-003
0 17 0 4 3 T5901
0 
78 79 80 81 
2 21 0 5 18 0 22 14 0 
1 12 0 2 3 C5801
1 0 
2 3 
5 13 0 18 28 0 22 10 0 
2 18 0 4 3 T5901
1 1 
78 79 80 81 
2 23 0 5 20 0 22 16 0 
3 11 1 1 3 C5802
1 2 
4 
5 13 0 18 27 0 22 10 0 
6 1 2024-09-13 660 4 240716-003
0 17 0 4 3 T5901
0 
78 79 80 81 
2 21 0 5 18 0 22 14 0 
1 12 0 2 3 C5801
1 0 
2 3 
5 13 0 18 28 0 22 10 0 
2 18 0 4 3 T5901
1 1 
78 79 80 81 
2 23 0 5 20 0 22 16 0 
3 11 1 1 3 C5802
1 2 
4 
5 13 0 18 27 0 22 10 0 
7 1 2024-09-13 660 4 240716-004
0 21 0 4 3 T5901
0 
78 79 80 81 
2 25 0 5 23 0 22 17 0 
1 14 0 2 3 C5801
1 0 
2 3 
5 16 0 18 34 0 22 12 0 
2 23 0 4 3 T5901
1 1 
78 79 80 81 
2 28 0 5 25 0 22 19 0 
3 14 1 1 3 C5802
1 2 
4 
5 15 0 18 33 0 22 12 0 
8 1 2024-09-13 660 4 240716-004
0 14 0 4 3 T5901
0 
78 79 80 81 
2 17 0 5 16 0 22 12 0 
1 10 0 2 3 C5801
1 0 
2 3 
5 11 0 18 23 0 22 9 0 
2 16 0 4 3 T5901
1 1 
78 79 80 81 
2 19 0 5 17 0 22 13 0 
3 10 1 1 3 C5802
1 2 
4 
5 11 0 18 23 0 22 8 0 
9 1 2024-09-13 660 4 240716-005
0 25 0 4 3 T5901
0 
78 79 80 81 
2 31 0 5 28 0 22 21 0 
1 17 0 2 3 C5801
1 0 
2 3 
5 19 0 18 41 0 22 15 0 
2 28 0 4 3 T5901
1 1 
78 79 80 81 
2 34 0 5 30 0 22 23 0 
3 17 1 1 3 C5802
1 2 
4 
5 19 0 18 40 0 22 14 0 
10 1 2024-09-13 660 4 240716-006
0 8 0 4 3 T5901
0 
78 79 80 81 
2 10 0 5 9 0 22 7 0 
1 6 0 2 3 C5801
1 0 
2 3 
5 7 0 18 14 0 22 5 0 
2 9 0 4 3 T5901
1 1 
78 79 80 81 
2 11 0 5 10 0 22 8 0 
3 6 1 1 3 C5802
1 2 
4 
5 7 0 18 14 0 22 5 0 
11 2 2024-09-27 4862 3 240730-004
0 13 2 4 8 86123-4
0 
11 12 13 14 
1 20 0 8 23 0 9 26 0 10 29 0 15 27 0 24 17 0 31 13 0 33 25 0 
1 24 0 27 27 86123-5
1 0 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 23 0 1 37 0 2 30 0 3 49 0 4 36 0 6 39 0 7 38 0 8 42 0 9 48 0 12 57 0 13 62 0 14 58 0 15 49 0 16 57 0 17 57 0 18 57 0 19 57 0 21 33 0 23 36 0 24 31 0 25 48 0 28 53 0 29 29 0 30 26 0 31 24 0 32 40 0 33 45 0 
2 27 0 27 27 86123-6
1 1 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 25 0 1 41 0 2 33 0 3 55 0 4 41 0 6 44 0 7 43 0 8 47 0 9 54 0 12 64 0 13 69 0 14 65 0 15 54 0 16 64 0 17 64 0 18 64 0 19 64 0 21 37 0 23 40 0 24 34 0 25 53 0 28 59 0 29 32 0 30 29 0 31 27 0 32 45 0 33 50 0 
12 2 2024-09-27 4862 4 240730-004
0 85 0 15 18 86123-3
0 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 80 0 1 131 0 2 105 0 3 175 0 4 130 0 6 140 0 7 136 0 8 150 0 9 173 0 11 249 0 12 205 0 15 174 0 16 204 0 20 204 0 24 109 0 27 116 0 32 145 0 33 160 0 
1 13 2 4 8 86123-4
1 0 
11 12 13 14 
1 20 0 8 23 0 9 26 0 10 29 0 15 27 0 24 17 0 31 13 0 33 25 0 
2 24 0 27 27 86123-5
1 1 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 23 0 1 37 0 2 30 0 3 49 0 4 36 0 6 39 0 7 38 0 8 42 0 9 48 0 12 57 0 13 62 0 14 58 0 15 49 0 16 57 0 17 57 0 18 57 0 19 57 0 21 33 0 23 36 0 24 31 0 25 48 0 28 53 0 29 29 0 30 26 0 31 24 0 32 40 0 33 45 0 
3 27 0 27 27 86123-6
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 25 0 1 41 0 2 33 0 3 55 0 4 41 0 6 44 0 7 43 0 8 47 0 9 54 0 12 64 0 13 69 0 14 65 0 15 54 0 16 64 0 17 64 0 18 64 0 19 64 0 21 37 0 23 40 0 24 34 0 25 53 0 28 59 0 29 32 0 30 29 0 31 27 0 32 45 0 33 50 0 
13 1 2024-09-13 660 4 240716-002
0 27 0 4 3 T5901
0 
78 79 80 81 
2 34 0 5 30 0 22 23 0 
1 31 0 2 3 C5701
1 0 
0 1 
5 34 0 18 73 0 22 26 0 
2 28 0 4 3 T5901
1 1 
78 79 80 81 
2 35 0 5 31 0 22 24 0 
3 14 1 1 3 C5802
1 2 
4 
5 16 0 18 34 0 22 12 0 
14 1 2024-09-13 660 4 240710-002
0 28 0 4 3 T5901
0 
78 79 80 81 
2 35 0 5 31 0 22 24 0 
1 31 0 2 3 C5701
1 0 
0 1 
5 35 0 18 74 0 22 26 0 
2 29 0 4 3 T5901
1 1 
78 79 80 81 
2 36 0 5 32 0 22 24 0 
3 15 1 1 3 C5802
1 2 
4 
5 16 0 18 35 0 22 12 0 
15 1 2024-09-13 660 4 240710-003
0 24 0 4 3 T5901
0 
78 79 80 81 
2 29 0 5 26 0 22 20 0 
1 26 0 2 3 C5701
1 0 
0 1 
5 29 0 18 63 0 22 22 0 
2 24 0 4 3 T5901
1 1 
78 79 80 81 
2 30 0 5 27 0 22 21 0 
3 13 1 1 3 C5802
1 2 
4 
5 14 0 18 29 0 22 11 0 
16 1 2024-09-20 2761 4 240726-006
0 15 1 2 2 86115-7
0 
82 83 
5 17 0 22 13 0 
1 45 0 2 3 C5701
1 0 
0 1 
5 49 0 18 106 0 22 37 0 
2 22 0 4 3 T5901
1 1 
78 79 80 81 
2 27 0 5 25 0 22 19 0 
3 17 1 1 3 C5802
1 2 
4 
5 19 0 18 40 0 22 14 0 
17 1 2024-09-20 2761 4 240726-007
0 21 1 2 2 86115-7
0 
82 83 
5 24 0 22 18 0 
1 63 0 2 3 C5701
1 0 
0 1 
5 70 0 18 151 0 22 53 0 
2 31 0 4 3 T5901
1 1 
78 79 80 81 
2 39 0 5 35 0 22 26 0 
3 24 1 1 3 C5802
1 2 
4 
5 26 0 18 56 0 22 20 0 
18 1 2024-09-20 2761 4 240726-007
0 14 1 2 2 86115-7
0 
82 83 
5 16 0 22 12 0 
1 42 0 2 3 C5701
1 0 
0 1 
5 46 0 18 99 0 22 35 0 
2 21 0 4 3 T5901
1 1 
78 79 80 81 
2 26 0 5 23 0 22 18 0 
3 16 1 1 3 C5802
1 2 
4 
5 17 0 18 37 0 22 13 0 
19 1 2024-09-20 2761 4 240726-009
0 21 1 2 2 86115-7
0 
82 83 
5 24 0 22 18 0 
1 63 0 2 3 C5701
1 0 
0 1 
5 70 0 18 151 0 22 53 0 
2 31 0 4 3 T5901
1 1 
78 79 80 81 
2 39 0 5 35 0 22 26 0 
3 24 1 1 3 C5802
1 2 
4 
5 26 0 18 56 0 22 20 0 
20 1 2024-09-20 2761 4 240726-009
0 13 1 2 2 86115-7
0 
82 83 
5 15 0 22 11 0 
1 38 0 2 3 C5701
1 0 
0 1 
5 43 0 18 92 0 22 32 0 
2 19 0 4 3 T5901
1 1 
78 79 80 81 
2 24 0 5 21 0 22 16 0 
3 15 1 1 3 C5802
1 2 
4 
5 16 0 18 35 0 22 12 0 
21 1 2024-09-20 2761 4 240726-008
0 11 1 2 2 86115-7
0 
82 83 
5 13 0 22 10 0 
1 32 0 2 3 C5701
1 0 
0 1 
5 36 0 18 77 0 22 27 0 
2 16 0 4 3 T5901
1 1 
78 79 80 81 
2 20 0 5 18 0 22 14 0 
3 13 1 1 3 C5802
1 2 
4 
5 14 0 18 29 0 22 11 0 
22 2 2024-09-27 4862 10 240725-001
0 13 0 1 18 86107-1
0 
64 
0 12 0 1 20 0 2 16 0 3 26 0 4 19 0 6 21 0 7 20 0 8 22 0 9 26 0 11 37 0 12 30 0 15 26 0 16 30 0 20 30 0 24 16 0 27 17 0 32 22 0 33 24 0 
1 19 0 2 6 86107-2
1 0 
44 45 
2 24 0 8 34 0 15 39 0 16 45 0 24 24 0 26 31 0 
2 14 1 2 5 86107-3
1 1 
5 6 
2 17 0 8 24 0 24 17 0 26 21 0 33 25 0 
3 31 0 27 27 86107-4
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 29 0 1 47 0 2 38 0 3 62 0 4 46 0 6 50 0 7 49 0 8 54 0 9 62 0 12 73 0 13 79 0 14 74 0 15 62 0 16 73 0 17 73 0 18 73 0 19 73 0 21 42 0 23 46 0 24 39 0 25 61 0 28 67 0 29 37 0 30 33 0 31 31 0 32 52 0 33 57 0 
4 32 0 27 27 86107-5
1 3 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 30 0 1 49 0 2 40 0 3 66 0 4 49 0 6 53 0 7 51 0 8 56 0 9 65 0 12 77 0 13 83 0 14 78 0 15 65 0 16 76 0 17 76 0 18 76 0 19 76 0 21 45 0 23 49 0 24 41 0 25 64 0 28 71 0 29 39 0 30 35 0 31 32 0 32 54 0 33 60 0 
5 51 0 15 18 86107-6
1 4 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 48 0 1 78 0 2 63 0 3 104 0 4 77 0 6 83 0 7 81 0 8 89 0 9 103 0 11 147 0 12 122 0 15 104 0 16 121 0 20 121 0 24 65 0 27 69 0 32 86 0 33 95 0 
6 23 0 4 3 T5901
1 5 
78 79 80 81 
2 28 0 5 25 0 22 19 0 
7 18 0 2 3 C5801
1 6 
2 3 
5 20 0 18 43 0 22 15 0 
8 20 0 4 3 T5901
1 7 
78 79 80 81 
2 25 0 5 22 0 22 17 0 
9 19 1 1 3 C5802
1 8 
4 
5 21 0 18 44 0 22 16 0 
23 2 2024-09-27 4862 10 240725-001
0 13 0 1 18 86107-1
0 
64 
0 12 0 1 20 0 2 16 0 3 26 0 4 19 0 6 21 0 7 20 0 8 22 0 9 26 0 11 37 0 12 30 0 15 26 0 16 30 0 20 30 0 24 16 0 27 17 0 32 22 0 33 24 0 
1 19 0 2 6 86107-2
1 0 
44 45 
2 24 0 8 34 0 15 39 0 16 45 0 24 24 0 26 31 0 
2 14 1 2 5 86107-3
1 1 
5 6 
2 17 0 8 24 0 24 17 0 26 21 0 33 25 0 
3 31 0 27 27 86107-4
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 29 0 1 47 0 2 38 0 3 62 0 4 46 0 6 50 0 7 49 0 8 54 0 9 62 0 12 73 0 13 79 0 14 74 0 15 62 0 16 73 0 17 73 0 18 73 0 19 73 0 21 42 0 23 46 0 24 39 0 25 61 0 28 67 0 29 37 0 30 33 0 31 31 0 32 52 0 33 57 0 
4 32 0 27 27 86107-5
1 3 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 30 0 1 49 0 2 40 0 3 66 0 4 49 0 6 53 0 7 51 0 8 56 0 9 65 0 12 77 0 13 83 0 14 78 0 15 65 0 16 76 0 17 76 0 18 76 0 19 76 0 21 45 0 23 49 0 24 41 0 25 64 0 28 71 0 29 39 0 30 35 0 31 32 0 32 54 0 33 60 0 
5 51 0 15 18 86107-6
1 4 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 48 0 1 78 0 2 63 0 3 104 0 4 77 0 6 83 0 7 81 0 8 89 0 9 103 0 11 147 0 12 122 0 15 104 0 16 121 0 20 121 0 24 65 0 27 69 0 32 86 0 33 95 0 
6 23 0 4 3 T5901
1 5 
78 79 80 81 
2 28 0 5 25 0 22 19 0 
7 18 0 2 3 C5801
1 6 
2 3 
5 20 0 18 43 0 22 15 0 
8 20 0 4 3 T5901
1 7 
78 79 80 81 
2 25 0 5 22 0 22 17 0 
9 19 1 1 3 C5802
1 8 
4 
5 21 0 18 44 0 22 16 0 
24 2 2024-09-27 4862 10 240725-001
0 15 0 1 18 86107-1
0 
64 
0 14 0 1 23 0 2 18 0 3 30 0 4 22 0 6 24 0 7 23 0 8 26 0 9 30 0 11 42 0 12 35 0 15 30 0 16 35 0 20 35 0 24 19 0 27 20 0 32 25 0 33 27 0 
1 22 0 2 6 86107-2
1 0 
44 45 
2 27 0 8 39 0 15 45 0 16 52 0 24 28 0 26 35 0 
2 16 1 2 5 86107-3
1 1 
5 6 
2 19 0 8 27 0 24 20 0 26 25 0 33 29 0 
3 35 0 27 27 86107-4
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 33 0 1 55 0 2 44 0 3 72 0 4 54 0 6 58 0 7 56 0 8 62 0 9 72 0 12 85 0 13 92 0 14 86 0 15 72 0 16 84 0 17 84 0 18 84 0 19 84 0 21 49 0 23 54 0 24 45 0 25 70 0 28 78 0 29 43 0 30 39 0 31 36 0 32 60 0 33 66 0 
4 37 0 27 27 86107-5
1 3 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 35 0 1 57 0 2 46 0 3 76 0 4 56 0 6 61 0 7 59 0 8 65 0 9 75 0 12 89 0 13 96 0 14 90 0 15 76 0 16 89 0 17 89 0 18 89 0 19 89 0 21 52 0 23 56 0 24 48 0 25 74 0 28 82 0 29 45 0 30 41 0 31 37 0 32 63 0 33 70 0 
5 59 0 15 18 86107-6
1 4 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 56 0 1 91 0 2 73 0 3 121 0 4 90 0 6 97 0 7 94 0 8 104 0 9 119 0 11 172 0 12 142 0 15 120 0 16 141 0 20 141 0 24 75 0 27 80 0 32 100 0 33 111 0 
6 26 0 4 3 T5901
1 5 
78 79 80 81 
2 32 0 5 29 0 22 22 0 
7 21 0 2 3 C5801
1 6 
2 3 
5 23 0 18 49 0 22 17 0 
8 23 0 4 3 T5901
1 7 
78 79 80 81 
2 29 0 5 26 0 22 20 0 
9 21 1 1 3 C5802
1 8 
4 
5 24 0 18 51 0 22 18 0 
25 2 2024-09-27 4862 10 240902-007
0 17 0 1 18 86107-1
0 
64 
0 16 0 1 26 0 2 21 0 3 34 0 4 25 0 6 27 0 7 26 0 8 29 0 9 33 0 11 48 0 12 40 0 15 34 0 16 39 0 20 39 0 24 21 0 27 23 0 32 28 0 33 31 0 
1 25 0 2 6 86107-2
1 0 
44 45 
2 31 0 8 44 0 15 51 0 16 60 0 24 32 0 26 40 0 
2 18 1 2 5 86107-3
1 1 
5 6 
2 22 0 8 31 0 24 22 0 26 28 0 33 33 0 
3 40 0 27 27 86107-4
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 38 0 1 62 0 2 50 0 3 82 0 4 61 0 6 66 0 7 64 0 8 71 0 9 82 0 12 97 0 13 105 0 14 98 0 15 82 0 16 96 0 17 96 0 18 96 0 19 96 0 21 56 0 23 61 0 24 52 0 25 80 0 28 89 0 29 49 0 30 44 0 31 40 0 32 68 0 33 76 0 
4 42 0 27 27 86107-5
1 3 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 40 0 1 65 0 2 52 0 3 87 0 4 64 0 6 69 0 7 67 0 8 74 0 9 86 0 12 102 0 13 110 0 14 103 0 15 86 0 16 101 0 17 101 0 18 101 0 19 101 0 21 59 0 23 64 0 24 54 0 25 84 0 28 93 0 29 51 0 30 46 0 31 42 0 32 72 0 33 79 0 
5 67 0 15 18 86107-6
1 4 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 63 0 1 103 0 2 83 0 3 138 0 4 102 0 6 110 0 7 107 0 8 118 0 9 136 0 11 196 0 12 162 0 15 137 0 16 160 0 20 160 0 24 86 0 27 91 0 32 114 0 33 126 0 
6 30 0 4 3 T5901
1 5 
78 79 80 81 
2 37 0 5 33 0 22 25 0 
7 24 0 2 3 C5801
1 6 
2 3 
5 26 0 18 56 0 22 20 0 
8 26 0 4 3 T5901
1 7 
78 79 80 81 
2 33 0 5 29 0 22 22 0 
9 24 1 1 3 C5802
1 8 
4 
5 27 0 18 58 0 22 20 0 
26 2 2024-09-27 4862 10 240902-007
0 11 0 1 18 86107-1
0 
64 
0 10 0 1 17 0 2 13 0 3 22 0 4 17 0 6 18 0 7 17 0 8 19 0 9 22 0 11 31 0 12 26 0 15 22 0 16 26 0 20 26 0 24 14 0 27 15 0 32 18 0 33 20 0 
1 16 0 2 6 86107-2
1 0 
44 45 
2 20 0 8 28 0 15 33 0 16 38 0 24 21 0 26 26 0 
2 12 1 2 5 86107-3
1 1 
5 6 
2 14 0 8 20 0 24 15 0 26 18 0 33 21 0 
3 26 0 27 27 86107-4
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 24 0 1 40 0 2 32 0 3 52 0 4 39 0 6 42 0 7 41 0 8 45 0 9 52 0 12 62 0 13 67 0 14 62 0 15 52 0 16 61 0 17 61 0 18 61 0 19 61 0 21 36 0 23 39 0 24 33 0 25 51 0 28 57 0 29 31 0 30 28 0 31 26 0 32 43 0 33 48 0 
4 27 0 27 27 86107-5
1 3 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 25 0 1 41 0 2 33 0 3 55 0 4 41 0 6 44 0 7 43 0 8 47 0 9 54 0 12 65 0 13 70 0 14 65 0 15 55 0 16 64 0 17 64 0 18 64 0 19 64 0 21 37 0 23 41 0 24 34 0 25 54 0 28 59 0 29 33 0 30 30 0 31 27 0 32 46 0 33 50 0 
5 42 0 15 18 86107-6
1 4 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 40 0 1 65 0 2 52 0 3 87 0 4 65 0 6 70 0 7 68 0 8 75 0 9 86 0 11 123 0 12 102 0 15 87 0 16 101 0 20 101 0 24 54 0 27 58 0 32 72 0 33 80 0 
6 19 0 4 3 T5901
1 5 
78 79 80 81 
2 23 0 5 21 0 22 16 0 
7 15 0 2 3 C5801
1 6 
2 3 
5 17 0 18 36 0 22 13 0 
8 17 0 4 3 T5901
1 7 
78 79 80 81 
2 21 0 5 19 0 22 14 0 
9 16 1 1 3 C5802
1 8 
4 
5 17 0 18 37 0 22 13 0 
27 2 2024-09-27 4862 4 240725-002
0 25 0 4 3 T5901
0 
78 79 80 81 
2 31 0 5 28 0 22 21 0 
1 20 0 2 3 C5801
1 0 
2 3 
5 22 0 18 48 0 22 17 0 
2 23 0 4 3 T5901
1 1 
78 79 80 81 
2 28 0 5 25 0 22 19 0 
3 21 1 1 3 C5802
1 2 
4 
5 23 0 18 49 0 22 18 0 
28 2 2024-09-27 4862 11 240730-002
0 17 0 1 18 86108-1
0 
64 
0 16 0 1 26 0 2 21 0 3 34 0 4 25 0 6 27 0 7 26 0 8 29 0 9 33 0 11 48 0 12 40 0 15 34 0 16 39 0 20 39 0 24 21 0 27 23 0 32 28 0 33 31 0 
1 25 0 2 6 86108-2
1 0 
44 45 
2 31 0 8 44 0 15 51 0 16 60 0 24 32 0 26 40 0 
2 18 1 2 5 86108-3
1 1 
5 6 
2 22 0 8 31 0 24 22 0 26 28 0 33 33 0 
3 40 0 27 27 86108-4
1 2 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 38 0 1 62 0 2 50 0 3 82 0 4 61 0 6 66 0 7 64 0 8 71 0 9 82 0 12 97 0 13 105 0 14 98 0 15 82 0 16 96 0 17 96 0 18 96 0 19 96 0 21 56 0 23 61 0 24 52 0 25 80 0 28 89 0 29 49 0 30 44 0 31 40 0 32 68 0 33 76 0 
4 42 0 27 27 86108-5
1 3 
15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 
0 40 0 1 65 0 2 52 0 3 87 0 4 64 0 6 69 0 7 67 0 8 74 0 9 86 0 12 102 0 13 110 0 14 103 0 15 86 0 16 101 0 17 101 0 18 101 0 19 101 0 21 59 0 23 64 0 24 54 0 25 84 0 28 93 0 29 51 0 30 46 0 31 42 0 32 72 0 33 79 0 
5 67 0 15 18 86108-6
1 4 
48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 
0 63 0 1 103 0 2 83 0 3 138 0 4 102 0 6 110 0 7 107 0 8 118 0 9 136 0 11 196 0 12 162 0 15 137 0 16 160 0 20 160 0 24 86 0 27 91 0 32 114 0 33 126 0 
6 3 0 1 3 86108-7
1 5 
77 
5 3 0 22 3 0 27 4 0 
7 30 0 4 3 T5901
1 6 
78 79 80 81 
2 37 0 5 33 0 22 25 0 
8 24 0 2 3 C5801
1 7 
2 3 
5 26 0 18 56 0 22 20 0 
9 26 0 4 3 T5901
1 8 
78 79 80 81 
2 33 0 5 29 0 22 22 0 
10 24 1 1 3 C5802
1 9 
4 
5 27 0 18 58 0 22 20 0 
29 2 2024-09-27 4862 11 240730-002
0 17 0 1 18 86108-1
0 
64 
