0 10 0 1 16 0 2 13 0 3 21 0 4 15 0 5 11 0 6 17 0 7 16 0 8 18 0 9 20 0 12 24 0 13 26 0 14 24 0 15 21 0 16 24 0 17 24 0 18 24 0 19 24 0 21 14 0 22 9 0 23 15 0 24 13 0 25 20 0 28 22 0 29 12 0 30 11 0 31 10 0 32 17 0 33 19 0 
1 6 0 27 29 92451-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 6 0 1 10 0 2 8 0 3 13 0 4 10 0 5 7 0 6 10 0 7 10 0 8 11 0 9 13 0 12 15 0 13 16 0 14 15 0 15 13 0 16 15 0 17 15 0 18 15 0 19 15 0 21 9 0 22 6 0 23 10 0 24 8 0 25 12 0 28 14 0 29 8 0 30 7 0 31 7 0 32 11 0 33 12 0 
2 27 0 9 24 92451-3
1 1 
69 70 71 72 73 74 75 76 77 
0 25 0 1 41 0 2 33 0 3 54 0 4 40 0 6 43 0 7 42 0 8 47 0 9 53 0 10 58 0 11 77 0 12 63 0 13 68 0 14 64 0 15 54 0 16 63 0 17 63 0 20 63 0 24 34 0 25 53 0 27 36 0 30 29 0 32 45 0 33 50 0 
3 33 0 15 24 92451-4
1 2 
53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 
0 31 0 1 50 0 2 40 0 3 67 0 4 50 0 6 54 0 7 52 0 8 57 0 9 66 0 10 71 0 11 95 0 12 78 0 13 85 0 14 79 0 15 67 0 16 78 0 17 78 0 20 78 0 24 42 0 25 65 0 27 44 0 30 36 0 32 55 0 33 61 0 
4 23 0 2 9 92451-5
1 3 
10 11 
0 22 0 1 36 0 8 41 0 9 47 0 10 51 0 15 47 0 24 30 0 31 23 0 33 44 0 
5 35 0 2 9 92451-6
1 4 
10 11 
0 33 0 1 54 0 8 61 0 9 71 0 10 76 0 15 71 0 24 45 0 31 35 0 33 65 0 
5 1 2024-12-16 4202 6 241122-002
0 15 0 1 29 92451-1
0 
45 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 5 16 0 6 24 0 7 23 0 8 26 0 9 29 0 12 35 0 13 38 0 14 35 0 15 30 0 16 35 0 17 35 0 18 35 0 19 35 0 21 20 0 22 12 0 23 22 0 24 19 0 25 29 0 28 32 0 29 18 0 30 16 0 31 15 0 32 25 0 33 27 0 
1 9 0 27 29 92451-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 5 10 0 6 14 0 7 14 0 8 16 0 9 18 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 18 21 0 19 21 0 21 12 0 22 8 0 23 13 0 24 11 0 25 17 0 28 19 0 29 11 0 30 10 0 31 9 0 32 15 0 33 17 0 
2 39 0 9 24 92451-3
1 1 
69 70 71 72 73 74 75 76 77 
0 37 0 1 60 0 2 48 0 3 80 0 4 59 0 6 64 0 7 62 0 8 69 0 9 79 0 10 85 0 11 113 0 12 94 0 13 101 0 14 95 0 15 80 0 16 93 0 17 93 0 20 93 0 24 50 0 25 78 0 27 53 0 30 43 0 32 66 0 33 73 0 
3 48 0 15 24 92451-4
1 2 
53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 
0 46 0 1 74 0 2 60 0 3 99 0 4 73 0 6 79 0 7 77 0 8 85 0 9 98 0 10 106 0 11 140 0 12 116 0 13 125 0 14 117 0 15 99 0 16 115 0 17 115 0 20 115 0 24 62 0 25 96 0 27 65 0 30 53 0 32 82 0 33 91 0 
4 34 0 2 9 92451-5
1 3 
10 11 
0 32 0 1 53 0 8 60 0 9 69 0 10 75 0 15 70 0 24 44 0 31 34 0 33 64 0 
5 52 0 2 9 92451-6
1 4 
10 11 
0 49 0 1 79 0 8 91 0 9 105 0 10 113 0 15 105 0 24 66 0 31 52 0 33 97 0 
6 1 2024-12-16 4202 6 241122-002
0 12 0 1 29 92451-1
0 
45 
0 11 0 1 18 0 2 15 0 3 24 0 4 18 0 5 13 0 6 20 0 7 19 0 8 21 0 9 24 0 12 28 0 13 31 0 14 29 0 15 24 0 16 28 0 17 28 0 18 28 0 19 28 0 21 17 0 22 10 0 23 18 0 24 15 0 25 24 0 28 26 0 29 15 0 30 13 0 31 12 0 32 20 0 33 22 0 
1 7 0 27 29 92451-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 7 0 1 11 0 2 9 0 3 15 0 4 11 0 5 8 0 6 12 0 7 12 0 8 13 0 9 15 0 12 17 0 13 19 0 14 18 0 15 15 0 16 17 0 17 17 0 18 17 0 19 17 0 21 10 0 22 6 0 23 11 0 24 9 0 25 14 0 28 16 0 29 9 0 30 8 0 31 8 0 32 12 0 33 14 0 
2 32 0 9 24 92451-3
1 1 
69 70 71 72 73 74 75 76 77 
0 30 0 1 48 0 2 39 0 3 64 0 4 48 0 6 52 0 7 50 0 8 55 0 9 64 0 10 69 0 11 91 0 12 75 0 13 82 0 14 76 0 15 64 0 16 75 0 17 75 0 20 75 0 24 40 0 25 63 0 27 43 0 30 34 0 32 53 0 33 59 0 
3 39 0 15 24 92451-4
1 2 
53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 
0 37 0 1 60 0 2 48 0 3 80 0 4 59 0 6 64 0 7 62 0 8 69 0 9 79 0 10 85 0 11 113 0 12 93 0 13 101 0 14 95 0 15 79 0 16 93 0 17 93 0 20 93 0 24 50 0 25 77 0 27 53 0 30 43 0 32 66 0 33 73 0 
4 28 0 2 9 92451-5
1 3 
10 11 
0 26 0 1 42 0 8 49 0 9 56 0 10 60 0 15 56 0 24 35 0 31 28 0 33 52 0 
5 42 0 2 9 92451-6
1 4 
10 11 
0 39 0 1 64 0 8 73 0 9 84 0 10 91 0 15 85 0 24 53 0 31 42 0 33 78 0 
7 1 2024-12-16 4202 6 241122-002
0 4 0 1 29 92451-1
0 
45 
0 4 0 1 6 0 2 5 0 3 8 0 4 6 0 5 5 0 6 6 0 7 6 0 8 7 0 9 8 0 12 9 0 13 10 0 14 9 0 15 8 0 16 9 0 17 9 0 18 9 0 19 9 0 21 6 0 22 4 0 23 6 0 24 5 0 25 8 0 28 9 0 29 5 0 30 4 0 31 4 0 32 7 0 33 7 0 
1 3 0 27 29 92451-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 3 0 1 4 0 2 4 0 3 6 0 4 4 0 5 3 0 6 5 0 7 5 0 8 5 0 9 6 0 12 7 0 13 7 0 14 7 0 15 6 0 16 6 0 17 6 0 18 6 0 19 6 0 21 4 0 22 3 0 23 4 0 24 4 0 25 5 0 28 6 0 29 4 0 30 3 0 31 3 0 32 5 0 33 5 0 
2 9 0 9 24 92451-3
1 1 
69 70 71 72 73 74 75 76 77 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 6 14 0 7 14 0 8 16 0 9 18 0 10 19 0 11 25 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 20 21 0 24 11 0 25 18 0 27 12 0 30 10 0 32 15 0 33 17 0 
3 11 0 15 24 92451-4
1 2 
53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 
0 10 0 1 17 0 2 13 0 3 22 0 4 16 0 6 18 0 7 17 0 8 19 0 9 22 0 10 23 0 11 31 0 12 26 0 13 28 0 14 26 0 15 22 0 16 25 0 17 25 0 20 25 0 24 14 0 25 21 0 27 15 0 30 12 0 32 18 0 33 20 0 
4 8 0 2 9 92451-5
1 3 
10 11 
0 8 0 1 12 0 8 14 0 9 16 0 10 17 0 15 16 0 24 10 0 31 8 0 33 15 0 
5 12 0 2 9 92451-6
1 4 
10 11 
0 11 0 1 18 0 8 20 0 9 23 0 10 25 0 15 23 0 24 15 0 31 12 0 33 21 0 
8 0 2024-12-16 4202 5 241122-003
0 4 0 1 29 92452-1
0 
45 
0 3 0 1 5 0 2 4 0 3 7 0 4 5 0 5 4 0 6 6 0 7 5 0 8 6 0 9 7 0 12 8 0 13 9 0 14 8 0 15 7 0 16 8 0 17 8 0 18 8 0 19 8 0 21 5 0 22 3 0 23 5 0 24 4 0 25 7 0 28 7 0 29 4 0 30 4 0 31 4 0 32 6 0 33 6 0 
1 3 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 3 0 1 4 0 2 3 0 3 5 0 4 4 0 5 3 0 6 4 0 7 4 0 8 4 0 9 5 0 12 6 0 13 6 0 14 6 0 15 5 0 16 6 0 17 6 0 18 6 0 19 6 0 21 4 0 22 2 0 23 4 0 24 3 0 25 5 0 28 5 0 29 3 0 30 3 0 31 3 0 32 4 0 33 5 0 
2 12 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 11 0 1 18 0 2 14 0 3 24 0 4 18 0 6 19 0 7 19 0 8 21 0 9 24 0 10 25 0 11 34 0 12 28 0 13 30 0 14 28 0 15 24 0 16 28 0 17 28 0 20 28 0 24 15 0 25 23 0 27 16 0 30 13 0 32 20 0 33 22 0 
3 6 0 2 9 92452-4
1 2 
10 11 
0 6 0 1 10 0 8 11 0 9 12 0 10 13 0 15 12 0 24 8 0 31 6 0 33 12 0 
4 10 0 2 9 92452-5
1 3 
10 11 
0 10 0 1 15 0 8 18 0 9 20 0 10 22 0 15 20 0 24 13 0 31 10 0 33 19 0 
9 0 2024-12-16 4202 5 241122-003
0 6 0 1 29 92452-1
0 
45 
0 6 0 1 9 0 2 7 0 3 12 0 4 9 0 5 6 0 6 9 0 7 9 0 8 10 0 9 11 0 12 14 0 13 15 0 14 14 0 15 12 0 16 13 0 17 13 0 18 13 0 19 13 0 21 8 0 22 5 0 23 9 0 24 7 0 25 11 0 28 12 0 29 7 0 30 6 0 31 6 0 32 10 0 33 11 0 
1 4 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 4 0 1 6 0 2 5 0 3 8 0 4 6 0 5 4 0 6 6 0 7 6 0 8 7 0 9 8 0 12 9 0 13 10 0 14 9 0 15 8 0 16 9 0 17 9 0 18 9 0 19 9 0 21 5 0 22 3 0 23 6 0 24 5 0 25 7 0 28 8 0 29 5 0 30 4 0 31 4 0 32 6 0 33 7 0 
2 23 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 22 0 1 35 0 2 28 0 3 47 0 4 35 0 6 38 0 7 37 0 8 40 0 9 46 0 10 50 0 11 66 0 12 55 0 13 59 0 14 56 0 15 47 0 16 55 0 17 55 0 20 55 0 24 29 0 25 46 0 27 31 0 30 25 0 32 39 0 33 43 0 
3 12 0 2 9 92452-4
1 2 
10 11 
0 11 0 1 18 0 8 20 0 9 23 0 10 25 0 15 23 0 24 15 0 31 12 0 33 21 0 
4 20 0 2 9 92452-5
1 3 
10 11 
0 18 0 1 30 0 8 34 0 9 39 0 10 42 0 15 40 0 24 25 0 31 20 0 33 37 0 
10 0 2024-12-16 4202 5 241122-003
0 15 0 1 29 92452-1
0 
45 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 5 16 0 6 24 0 7 23 0 8 26 0 9 29 0 12 35 0 13 38 0 14 35 0 15 30 0 16 35 0 17 35 0 18 35 0 19 35 0 21 20 0 22 12 0 23 22 0 24 19 0 25 29 0 28 32 0 29 18 0 30 16 0 31 15 0 32 25 0 33 27 0 
1 9 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 5 10 0 6 14 0 7 14 0 8 16 0 9 18 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 18 21 0 19 21 0 21 12 0 22 8 0 23 13 0 24 11 0 25 17 0 28 19 0 29 11 0 30 10 0 31 9 0 32 15 0 33 17 0 
2 66 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 62 0 1 102 0 2 81 0 3 135 0 4 100 0 6 108 0 7 105 0 8 116 0 9 134 0 10 145 0 11 192 0 12 159 0 13 172 0 14 161 0 15 135 0 16 158 0 17 158 0 20 158 0 24 85 0 25 132 0 27 89 0 30 72 0 32 112 0 33 124 0 
3 32 0 2 9 92452-4
1 2 
10 11 
0 30 0 1 49 0 8 56 0 9 64 0 10 69 0 15 65 0 24 41 0 31 32 0 33 60 0 
4 56 0 2 9 92452-5
1 3 
10 11 
0 53 0 1 86 0 8 98 0 9 113 0 10 122 0 15 114 0 24 71 0 31 56 0 33 105 0 
11 0 2024-12-16 4202 5 241122-003
0 15 0 1 29 92452-1
0 
45 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 5 16 0 6 24 0 7 23 0 8 26 0 9 29 0 12 35 0 13 38 0 14 35 0 15 30 0 16 35 0 17 35 0 18 35 0 19 35 0 21 20 0 22 12 0 23 22 0 24 19 0 25 29 0 28 32 0 29 18 0 30 16 0 31 15 0 32 25 0 33 27 0 
1 9 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 5 10 0 6 14 0 7 14 0 8 16 0 9 18 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 18 21 0 19 21 0 21 12 0 22 8 0 23 13 0 24 11 0 25 17 0 28 19 0 29 11 0 30 10 0 31 9 0 32 15 0 33 17 0 
2 66 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 62 0 1 102 0 2 81 0 3 135 0 4 100 0 6 108 0 7 105 0 8 116 0 9 134 0 10 145 0 11 192 0 12 159 0 13 172 0 14 161 0 15 135 0 16 158 0 17 158 0 20 158 0 24 85 0 25 132 0 27 89 0 30 72 0 32 112 0 33 124 0 
3 32 0 2 9 92452-4
1 2 
10 11 
0 30 0 1 49 0 8 56 0 9 64 0 10 69 0 15 65 0 24 41 0 31 32 0 33 60 0 
4 56 0 2 9 92452-5
1 3 
10 11 
0 53 0 1 86 0 8 98 0 9 113 0 10 122 0 15 114 0 24 71 0 31 56 0 33 105 0 
12 0 2024-12-16 4202 5 241122-003
0 15 0 1 29 92452-1
0 
45 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 5 16 0 6 24 0 7 23 0 8 26 0 9 29 0 12 35 0 13 38 0 14 35 0 15 30 0 16 35 0 17 35 0 18 35 0 19 35 0 21 20 0 22 12 0 23 22 0 24 19 0 25 29 0 28 32 0 29 18 0 30 16 0 31 15 0 32 25 0 33 27 0 
1 9 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 5 10 0 6 14 0 7 14 0 8 16 0 9 18 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 18 21 0 19 21 0 21 12 0 22 8 0 23 13 0 24 11 0 25 17 0 28 19 0 29 11 0 30 10 0 31 9 0 32 15 0 33 17 0 
2 66 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 62 0 1 102 0 2 81 0 3 135 0 4 100 0 6 108 0 7 105 0 8 116 0 9 134 0 10 145 0 11 192 0 12 159 0 13 172 0 14 161 0 15 135 0 16 158 0 17 158 0 20 158 0 24 85 0 25 132 0 27 89 0 30 72 0 32 112 0 33 124 0 
3 32 0 2 9 92452-4
1 2 
10 11 
0 30 0 1 49 0 8 56 0 9 64 0 10 69 0 15 65 0 24 41 0 31 32 0 33 60 0 
4 56 0 2 9 92452-5
1 3 
10 11 
0 53 0 1 86 0 8 98 0 9 113 0 10 122 0 15 114 0 24 71 0 31 56 0 33 105 0 
13 0 2024-12-16 4202 5 241122-003
0 15 0 1 29 92452-1
0 
45 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 5 16 0 6 24 0 7 23 0 8 26 0 9 29 0 12 35 0 13 38 0 14 35 0 15 30 0 16 35 0 17 35 0 18 35 0 19 35 0 21 20 0 22 12 0 23 22 0 24 19 0 25 29 0 28 32 0 29 18 0 30 16 0 31 15 0 32 25 0 33 27 0 
1 9 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 5 10 0 6 14 0 7 14 0 8 16 0 9 18 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 18 21 0 19 21 0 21 12 0 22 8 0 23 13 0 24 11 0 25 17 0 28 19 0 29 11 0 30 10 0 31 9 0 32 15 0 33 17 0 
2 66 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 62 0 1 102 0 2 81 0 3 135 0 4 100 0 6 108 0 7 105 0 8 116 0 9 134 0 10 145 0 11 192 0 12 159 0 13 172 0 14 161 0 15 135 0 16 158 0 17 158 0 20 158 0 24 85 0 25 132 0 27 89 0 30 72 0 32 112 0 33 124 0 
3 32 0 2 9 92452-4
1 2 
10 11 
0 30 0 1 49 0 8 56 0 9 64 0 10 69 0 15 65 0 24 41 0 31 32 0 33 60 0 
4 56 0 2 9 92452-5
1 3 
10 11 
0 53 0 1 86 0 8 98 0 9 113 0 10 122 0 15 114 0 24 71 0 31 56 0 33 105 0 
14 0 2024-12-16 4202 5 241122-003
0 15 0 1 29 92452-1
0 
45 
0 14 0 1 22 0 2 18 0 3 30 0 4 22 0 5 16 0 6 24 0 7 23 0 8 26 0 9 29 0 12 35 0 13 38 0 14 35 0 15 30 0 16 35 0 17 35 0 18 35 0 19 35 0 21 20 0 22 12 0 23 22 0 24 19 0 25 29 0 28 32 0 29 18 0 30 16 0 31 15 0 32 25 0 33 27 0 
1 9 0 27 29 92452-2
1 0 
18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 
0 9 0 1 14 0 2 11 0 3 18 0 4 13 0 5 10 0 6 14 0 7 14 0 8 16 0 9 18 0 12 21 0 13 23 0 14 21 0 15 18 0 16 21 0 17 21 0 18 21 0 19 21 0 21 12 0 22 8 0 23 13 0 24 11 0 25 17 0 28 19 0 29 11 0 30 10 0 31 9 0 32 15 0 33 17 0 
2 66 0 9 24 92452-3
1 1 
69 70 71 72 73 74 75 76 77 
0 62 0 1 102 0 2 81 0 3 135 0 4 100 0 6 108 0 7 105 0 8 116 0 9 134 0 10 145 0 11 192 0 12 159 0 13 172 0 14 161 0 15 135 0 16 158 0 17 158 0 20 158 0 24 85 0 25 132 0 27 89 0 30 72 0 32 112 0 33 124 0 
3 32 0 2 9 92452-4
1 2 
10 11 
