17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 31 0 4 50 0 6 54 0 7 53 0 14 81 0 24 42 0 30 36 0 31 33 0 
7 24 1 27 8 83901-11
1 6 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 23 0 4 37 0 6 39 0 7 38 0 14 58 0 24 31 0 30 26 0 31 24 0 
8 21 0 9 7 83901-12
1 7 
68 69 70 71 72 73 74 75 76 
1 32 0 2 26 0 6 34 0 8 37 0 11 60 0 12 50 0 24 27 0 
9 26 0 15 7 83901-13
1 8 
52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 
1 40 0 2 32 0 6 42 0 8 45 0 11 75 0 12 62 0 24 33 0 
10 60 0 27 8 83901-14
1 9 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 57 0 4 92 0 6 99 0 7 96 0 14 147 0 24 77 0 30 66 0 31 61 0 
11 63 1 27 8 83901-15
1 10 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 59 0 4 96 0 6 103 0 7 100 0 14 153 0 24 81 0 30 69 0 31 63 0 
12 28 1 2 5 83901-16
1 11 
49 50 
1 43 0 8 49 0 21 39 0 24 36 0 31 28 0 
13 32 1 2 5 83901-17
1 12 
49 50 
1 48 0 8 55 0 21 44 0 24 40 0 31 32 0 
14 22 0 27 14 83901-18
1 13 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 21 0 1 34 0 2 27 0 4 33 0 6 36 0 7 35 0 8 39 0 14 53 0 21 31 0 23 33 0 24 28 0 25 44 0 30 24 0 31 22 0 
3 0 2024-09-13 47146 2 240131-004
0 76 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 72 0 4 116 0 6 125 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
1 79 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
4 0 2024-09-13 47146 1 240131-004
0 26 0 27 14 83901-18
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
5 0 2024-09-13 47146 2 240131-005
0 63 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 60 0 4 97 0 6 104 0 7 101 0 14 155 0 24 81 0 30 69 0 31 64 0 
1 66 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 62 0 4 101 0 6 108 0 7 106 0 14 161 0 24 85 0 30 72 0 31 66 0 
6 0 2024-09-13 47146 5 240131-005
0 63 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 60 0 4 97 0 6 104 0 7 101 0 14 155 0 24 81 0 30 69 0 31 64 0 
1 66 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 62 0 4 101 0 6 108 0 7 106 0 14 161 0 24 85 0 30 72 0 31 66 0 
2 29 1 2 5 83901-16
1 1 
49 50 
1 45 0 8 52 0 21 41 0 24 38 0 31 30 0 
3 33 1 2 5 83901-17
1 2 
49 50 
1 51 0 8 58 0 21 46 0 24 42 0 31 33 0 
4 23 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 22 0 1 35 0 2 28 0 4 35 0 6 38 0 7 37 0 8 41 0 14 56 0 21 32 0 23 35 0 24 29 0 25 46 0 30 25 0 31 23 0 
7 0 2024-09-13 47146 5 240131-005
0 73 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 69 0 4 111 0 6 120 0 7 116 0 14 177 0 24 93 0 30 80 0 31 73 0 
1 76 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 71 0 4 115 0 6 124 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
2 34 1 2 5 83901-16
1 1 
49 50 
1 52 0 8 59 0 21 47 0 24 43 0 31 34 0 
3 38 1 2 5 83901-17
1 2 
49 50 
1 58 0 8 67 0 21 53 0 24 48 0 31 38 0 
4 26 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
8 0 2024-09-13 47146 6 240131-005
0 31 0 15 7 83901-13
0 
52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 
1 48 0 2 38 0 6 51 0 8 54 0 11 90 0 12 74 0 24 40 0 
1 73 0 27 8 83901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 69 0 4 111 0 6 120 0 7 116 0 14 177 0 24 93 0 30 80 0 31 73 0 
2 76 1 27 8 83901-15
1 1 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 71 0 4 115 0 6 124 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
3 34 1 2 5 83901-16
1 2 
49 50 
1 52 0 8 59 0 21 47 0 24 43 0 31 34 0 
4 38 1 2 5 83901-17
1 3 
49 50 
1 58 0 8 67 0 21 53 0 24 48 0 31 38 0 
5 26 0 27 14 83901-18
1 4 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
9 0 2024-09-13 47146 5 240131-005
0 70 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 66 0 4 106 0 6 114 0 7 111 0 14 170 0 24 89 0 30 76 0 31 70 0 
1 73 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 68 0 4 110 0 6 119 0 7 116 0 14 177 0 24 93 0 30 79 0 31 73 0 
2 32 1 2 5 83901-16
1 1 
49 50 
1 50 0 8 57 0 21 45 0 24 41 0 31 32 0 
3 36 1 2 5 83901-17
1 2 
49 50 
1 56 0 8 64 0 21 50 0 24 46 0 31 36 0 
4 25 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 24 0 1 39 0 2 31 0 4 38 0 6 41 0 7 40 0 8 44 0 14 61 0 21 35 0 23 38 0 24 32 0 25 50 0 30 28 0 31 25 0 
10 0 2024-09-13 47146 2 240131-005
0 70 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 66 0 4 106 0 6 114 0 7 111 0 14 170 0 24 89 0 30 76 0 31 70 0 
1 73 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 68 0 4 110 0 6 119 0 7 116 0 14 177 0 24 93 0 30 79 0 31 73 0 
11 0 2024-09-13 47146 2 240123-001
0 36 1 2 5 83901-16
0 
49 50 
1 56 0 8 64 0 21 51 0 24 47 0 31 37 0 
1 41 1 2 5 83901-17
1 0 
49 50 
1 63 0 8 72 0 21 57 0 24 52 0 31 41 0 
12 0 2024-09-13 47146 5 240123-001
0 79 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
1 82 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 78 0 4 125 0 6 135 0 7 131 0 14 200 0 24 105 0 30 90 0 31 82 0 
2 36 1 2 5 83901-16
1 1 
49 50 
1 56 0 8 64 0 21 51 0 24 47 0 31 37 0 
3 41 1 2 5 83901-17
1 2 
49 50 
1 63 0 8 72 0 21 57 0 24 52 0 31 41 0 
4 29 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 27 0 1 44 0 2 35 0 4 43 0 6 47 0 7 45 0 8 50 0 14 69 0 21 40 0 23 43 0 24 36 0 25 57 0 30 31 0 31 29 0 
13 0 2024-09-13 47146 5 240123-001
0 73 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 69 0 4 111 0 6 120 0 7 116 0 14 177 0 24 93 0 30 80 0 31 73 0 
1 76 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 71 0 4 115 0 6 124 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
2 34 1 2 5 83901-16
1 1 
49 50 
1 52 0 8 59 0 21 47 0 24 43 0 31 34 0 
3 38 1 2 5 83901-17
1 2 
49 50 
1 58 0 8 67 0 21 53 0 24 48 0 31 38 0 
4 26 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
14 0 2024-09-13 47146 5 240131-004
0 76 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 72 0 4 116 0 6 125 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
1 79 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
2 35 1 2 5 83901-16
1 1 
49 50 
1 54 0 8 62 0 21 49 0 24 45 0 31 35 0 
3 39 1 2 5 83901-17
1 2 
49 50 
1 61 0 8 69 0 21 55 0 24 50 0 31 39 0 
4 27 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 26 0 1 42 0 2 34 0 4 42 0 6 45 0 7 44 0 8 48 0 14 66 0 21 38 0 23 41 0 24 35 0 25 54 0 30 30 0 31 27 0 
15 0 2024-09-13 47146 6 240131-004
0 31 0 15 7 83901-13
0 
52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 
1 48 0 2 38 0 6 51 0 8 54 0 11 90 0 12 74 0 24 40 0 
1 73 0 27 8 83901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 69 0 4 111 0 6 120 0 7 116 0 14 177 0 24 93 0 30 80 0 31 73 0 
2 76 1 27 8 83901-15
1 1 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 71 0 4 115 0 6 124 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
3 34 1 2 5 83901-16
1 2 
49 50 
1 52 0 8 59 0 21 47 0 24 43 0 31 34 0 
4 38 1 2 5 83901-17
1 3 
49 50 
1 58 0 8 67 0 21 53 0 24 48 0 31 38 0 
5 26 0 27 14 83901-18
1 4 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
16 0 2024-09-13 47146 6 240131-004
0 31 0 15 7 83901-13
0 
52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 
1 48 0 2 38 0 6 51 0 8 54 0 11 90 0 12 74 0 24 40 0 
1 73 0 27 8 83901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 69 0 4 111 0 6 120 0 7 116 0 14 177 0 24 93 0 30 80 0 31 73 0 
2 76 1 27 8 83901-15
1 1 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 71 0 4 115 0 6 124 0 7 121 0 14 185 0 24 97 0 30 83 0 31 76 0 
3 34 1 2 5 83901-16
1 2 
49 50 
1 52 0 8 59 0 21 47 0 24 43 0 31 34 0 
4 38 1 2 5 83901-17
1 3 
49 50 
1 58 0 8 67 0 21 53 0 24 48 0 31 38 0 
5 26 0 27 14 83901-18
1 4 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
17 0 2024-09-13 47146 5 240131-005
0 63 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 60 0 4 97 0 6 104 0 7 101 0 14 155 0 24 81 0 30 69 0 31 64 0 
1 66 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 62 0 4 101 0 6 108 0 7 106 0 14 161 0 24 85 0 30 72 0 31 66 0 
2 29 1 2 5 83901-16
1 1 
49 50 
1 45 0 8 52 0 21 41 0 24 38 0 31 30 0 
3 33 1 2 5 83901-17
1 2 
49 50 
1 51 0 8 58 0 21 46 0 24 42 0 31 33 0 
4 23 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 22 0 1 35 0 2 28 0 4 35 0 6 38 0 7 37 0 8 41 0 14 56 0 21 32 0 23 35 0 24 29 0 25 46 0 30 25 0 31 23 0 
18 0 2024-09-13 47146 6 240131-005
0 30 0 15 7 83901-13
0 
52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 
1 46 0 2 37 0 6 48 0 8 52 0 11 86 0 12 71 0 24 38 0 
1 70 0 27 8 83901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 66 0 4 106 0 6 114 0 7 111 0 14 170 0 24 89 0 30 76 0 31 70 0 
2 73 1 27 8 83901-15
1 1 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 68 0 4 110 0 6 119 0 7 116 0 14 177 0 24 93 0 30 79 0 31 73 0 
3 32 1 2 5 83901-16
1 2 
49 50 
1 50 0 8 57 0 21 45 0 24 41 0 31 32 0 
4 36 1 2 5 83901-17
1 3 
49 50 
1 56 0 8 64 0 21 50 0 24 46 0 31 36 0 
5 25 0 27 14 83901-18
1 4 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 24 0 1 39 0 2 31 0 4 38 0 6 41 0 7 40 0 8 44 0 14 61 0 21 35 0 23 38 0 24 32 0 25 50 0 30 28 0 31 25 0 
19 0 2024-09-13 47146 5 240131-005
0 70 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 66 0 4 106 0 6 114 0 7 111 0 14 170 0 24 89 0 30 76 0 31 70 0 
1 73 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 68 0 4 110 0 6 119 0 7 116 0 14 177 0 24 93 0 30 79 0 31 73 0 
2 32 1 2 5 83901-16
1 1 
49 50 
1 50 0 8 57 0 21 45 0 24 41 0 31 32 0 
3 36 1 2 5 83901-17
1 2 
49 50 
1 56 0 8 64 0 21 50 0 24 46 0 31 36 0 
4 25 0 27 14 83901-18
1 3 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 24 0 1 39 0 2 31 0 4 38 0 6 41 0 7 40 0 8 44 0 14 61 0 21 35 0 23 38 0 24 32 0 25 50 0 30 28 0 31 25 0 
20 0 2024-09-13 47146 2 240123-001
0 79 0 27 8 83901-14
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 4 120 0 6 130 0 7 126 0 14 193 0 24 101 0 30 86 0 31 79 0 
1 82 1 27 8 83901-15
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 78 0 4 125 0 6 135 0 7 131 0 14 200 0 24 105 0 30 90 0 31 82 0 
21 0 2024-09-13 47146 6 240123-001
0 31 0 15 7 83901-13
0 
52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 
1 48 0 2 38 0 6 51 0 8 54 0 11 90 0 12 74 0 24 40 0 
1 73 0 27 8 83901-14
1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 69 0 4 111 0 6 120 0 7 116 0 14 177 0 24 93 0 30 80 0 31 73 0 
2 76 1 27 8 83901-15
1 1 
