13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 107 0 1 175 0 2 140 0 4 172 0 7 181 0 15 232 0 23 172 0 24 145 0 25 226 0 29 138 0 30 124 0 
1 15 0 1 18 86123-2
1 0 
62 
0 14 0 1 23 0 2 18 0 3 30 0 4 22 0 6 24 0 7 23 0 8 26 0 9 30 0 11 42 0 12 35 0 15 30 0 16 35 0 20 35 0 24 19 0 27 20 0 32 25 0 33 27 0 
2 119 0 15 18 86123-3
1 1 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 112 0 1 183 0 2 147 0 3 244 0 4 181 0 6 195 0 7 190 0 8 210 0 9 241 0 11 347 0 12 286 0 15 243 0 16 284 0 20 284 0 24 152 0 27 161 0 32 201 0 33 224 0 
3 18 2 4 8 86123-4
1 2 
9 10 11 12 
1 27 0 8 31 0 9 36 0 10 39 0 15 36 0 24 23 0 31 18 0 33 33 0 
4 33 0 27 27 86123-5
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 31 0 1 51 0 2 41 0 3 67 0 4 50 0 6 54 0 7 53 0 8 58 0 9 67 0 12 79 0 13 85 0 14 80 0 15 67 0 16 79 0 17 79 0 18 79 0 19 79 0 21 46 0 23 50 0 24 42 0 25 66 0 28 73 0 29 40 0 30 36 0 31 33 0 32 56 0 33 62 0 
5 37 0 27 27 86123-6
1 4 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 35 0 1 57 0 2 45 0 3 75 0 4 56 0 6 60 0 7 59 0 8 65 0 9 75 0 12 88 0 13 96 0 14 89 0 15 75 0 16 88 0 17 88 0 18 88 0 19 88 0 21 51 0 23 56 0 24 47 0 25 73 0 28 81 0 29 45 0 30 40 0 31 37 0 32 62 0 33 69 0 
7 0 2024-09-13 11886 5 240723-002
0 11 0 1 18 86123-2
0 
62 
0 10 0 1 17 0 2 13 0 3 22 0 4 17 0 6 18 0 7 17 0 8 19 0 9 22 0 11 31 0 12 26 0 15 22 0 16 26 0 20 26 0 24 14 0 27 15 0 32 18 0 33 20 0 
1 85 0 15 18 86123-3
1 0 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 80 0 1 131 0 2 105 0 3 175 0 4 130 0 6 140 0 7 136 0 8 150 0 9 173 0 11 249 0 12 205 0 15 174 0 16 204 0 20 204 0 24 109 0 27 116 0 32 145 0 33 160 0 
2 13 2 4 8 86123-4
1 1 
9 10 11 12 
1 20 0 8 23 0 9 26 0 10 29 0 15 27 0 24 17 0 31 13 0 33 25 0 
3 24 0 27 27 86123-5
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 23 0 1 37 0 2 30 0 3 49 0 4 36 0 6 39 0 7 38 0 8 42 0 9 48 0 12 57 0 13 62 0 14 58 0 15 49 0 16 57 0 17 57 0 18 57 0 19 57 0 21 33 0 23 36 0 24 31 0 25 48 0 28 53 0 29 29 0 30 26 0 31 24 0 32 40 0 33 45 0 
4 27 0 27 27 86123-6
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 25 0 1 41 0 2 33 0 3 55 0 4 41 0 6 44 0 7 43 0 8 47 0 9 54 0 12 64 0 13 69 0 14 65 0 15 54 0 16 64 0 17 64 0 18 64 0 19 64 0 21 37 0 23 40 0 24 34 0 25 53 0 28 59 0 29 32 0 30 29 0 31 27 0 32 45 0 33 50 0 
8 0 2024-09-13 11886 3 240723-002
0 11 2 4 8 86123-4
0 
9 10 11 12 
1 17 0 8 19 0 9 22 0 10 23 0 15 22 0 24 14 0 31 11 0 33 20 0 
1 20 0 27 27 86123-5
1 0 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 18 0 1 30 0 2 24 0 3 40 0 4 29 0 6 32 0 7 31 0 8 34 0 9 39 0 12 46 0 13 50 0 14 47 0 15 39 0 16 46 0 17 46 0 18 46 0 19 46 0 21 27 0 23 29 0 24 25 0 25 39 0 28 43 0 29 24 0 30 21 0 31 20 0 32 33 0 33 36 0 
2 22 0 27 27 86123-6
1 1 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 20 0 1 33 0 2 27 0 3 44 0 4 33 0 6 35 0 7 34 0 8 38 0 9 44 0 12 52 0 13 56 0 14 52 0 15 44 0 16 51 0 17 51 0 18 51 0 19 51 0 21 30 0 23 33 0 24 28 0 25 43 0 28 48 0 29 26 0 30 24 0 31 22 0 32 37 0 33 40 0 
9 0 2024-09-13 11886 6 240722-006
0 65 0 27 11 86123-1
0 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 62 0 1 101 0 2 81 0 4 99 0 7 104 0 15 133 0 23 99 0 24 84 0 25 130 0 29 79 0 30 71 0 
1 9 0 1 18 86123-2
1 0 
62 
0 9 0 1 14 0 2 11 0 3 18 0 4 14 0 6 15 0 7 14 0 8 16 0 9 18 0 11 26 0 12 21 0 15 18 0 16 21 0 20 21 0 24 12 0 27 12 0 32 15 0 33 17 0 
2 68 0 15 18 86123-3
1 1 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 65 0 1 106 0 2 85 0 3 140 0 4 104 0 6 112 0 7 109 0 8 121 0 9 139 0 11 200 0 12 165 0 15 140 0 16 164 0 20 164 0 24 88 0 27 93 0 32 116 0 33 129 0 
3 11 2 4 8 86123-4
1 2 
9 10 11 12 
1 17 0 8 19 0 9 22 0 10 23 0 15 22 0 24 14 0 31 11 0 33 20 0 
4 20 0 27 27 86123-5
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 18 0 1 30 0 2 24 0 3 40 0 4 29 0 6 32 0 7 31 0 8 34 0 9 39 0 12 46 0 13 50 0 14 47 0 15 39 0 16 46 0 17 46 0 18 46 0 19 46 0 21 27 0 23 29 0 24 25 0 25 39 0 28 43 0 29 24 0 30 21 0 31 20 0 32 33 0 33 36 0 
5 22 0 27 27 86123-6
1 4 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 20 0 1 33 0 2 27 0 3 44 0 4 33 0 6 35 0 7 34 0 8 38 0 9 44 0 12 52 0 13 56 0 14 52 0 15 44 0 16 51 0 17 51 0 18 51 0 19 51 0 21 30 0 23 33 0 24 28 0 25 43 0 28 48 0 29 26 0 30 24 0 31 22 0 32 37 0 33 40 0 
10 0 2024-09-13 11886 5 240722-006
0 9 0 1 18 86123-2
0 
62 
0 9 0 1 14 0 2 11 0 3 18 0 4 14 0 6 15 0 7 14 0 8 16 0 9 18 0 11 26 0 12 21 0 15 18 0 16 21 0 20 21 0 24 12 0 27 12 0 32 15 0 33 17 0 
1 68 0 15 18 86123-3
1 0 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 65 0 1 106 0 2 85 0 3 140 0 4 104 0 6 112 0 7 109 0 8 121 0 9 139 0 11 200 0 12 165 0 15 140 0 16 164 0 20 164 0 24 88 0 27 93 0 32 116 0 33 129 0 
2 11 2 4 8 86123-4
1 1 
9 10 11 12 
1 17 0 8 19 0 9 22 0 10 23 0 15 22 0 24 14 0 31 11 0 33 20 0 
3 20 0 27 27 86123-5
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 18 0 1 30 0 2 24 0 3 40 0 4 29 0 6 32 0 7 31 0 8 34 0 9 39 0 12 46 0 13 50 0 14 47 0 15 39 0 16 46 0 17 46 0 18 46 0 19 46 0 21 27 0 23 29 0 24 25 0 25 39 0 28 43 0 29 24 0 30 21 0 31 20 0 32 33 0 33 36 0 
4 22 0 27 27 86123-6
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 20 0 1 33 0 2 27 0 3 44 0 4 33 0 6 35 0 7 34 0 8 38 0 9 44 0 12 52 0 13 56 0 14 52 0 15 44 0 16 51 0 17 51 0 18 51 0 19 51 0 21 30 0 23 33 0 24 28 0 25 43 0 28 48 0 29 26 0 30 24 0 31 22 0 32 37 0 33 40 0 
11 0 2024-09-13 11886 4 240716-002
0 27 0 4 3 T5901
0 
80 81 82 83 
2 34 0 5 30 0 22 23 0 
1 31 0 2 3 C5701
1 0 
0 1 
5 34 0 18 73 0 22 26 0 
2 28 0 4 3 T5901
1 1 
80 81 82 83 
2 35 0 5 31 0 22 24 0 
3 14 1 1 3 C5802
1 2 
4 
5 16 0 18 34 0 22 12 0 
12 0 2024-09-13 11886 4 240710-002
0 28 0 4 3 T5901
0 
80 81 82 83 
2 35 0 5 31 0 22 24 0 
1 31 0 2 3 C5701
1 0 
0 1 
5 35 0 18 74 0 22 26 0 
2 29 0 4 3 T5901
1 1 
80 81 82 83 
2 36 0 5 32 0 22 24 0 
3 15 1 1 3 C5802
1 2 
4 
5 16 0 18 35 0 22 12 0 
13 0 2024-09-13 11886 4 240710-003
0 24 0 4 3 T5901
0 
80 81 82 83 
2 29 0 5 26 0 22 20 0 
1 26 0 2 3 C5701
1 0 
0 1 
5 29 0 18 63 0 22 22 0 
2 24 0 4 3 T5901
1 1 
80 81 82 83 
2 30 0 5 27 0 22 21 0 
3 13 1 1 3 C5802
1 2 
4 
5 14 0 18 29 0 22 11 0 
14 1 2024-09-06 9785 2 240619-007
0 64 0 2 3 C5701
0 
0 1 
5 71 0 18 153 0 22 54 0 
1 25 1 1 3 C5802
1 0 
4 
5 27 0 18 59 0 22 21 0 
15 0 2024-09-13 11886 3 240723-004
0 5 0 4 4 T5901
0 
80 81 82 83 
2 6 0 5 6 0 22 4 0 27 7 0 
1 37 0 27 27 86121-5
1 0 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 35 0 1 58 0 2 46 0 3 76 0 4 57 0 6 61 0 7 60 0 8 66 0 9 76 0 12 90 0 13 97 0 14 91 0 15 76 0 16 89 0 17 89 0 18 89 0 19 89 0 21 52 0 23 57 0 24 48 0 25 74 0 28 82 0 29 45 0 30 41 0 31 37 0 32 63 0 33 70 0 
2 64 0 15 18 86121-6
1 1 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 60 0 1 99 0 2 79 0 3 131 0 4 97 0 6 105 0 7 102 0 8 113 0 9 130 0 11 187 0 12 154 0 15 131 0 16 153 0 20 153 0 24 82 0 27 87 0 32 108 0 33 120 0 
16 0 2024-09-20 13987 9 240726-006
0 18 0 2 6 86115-2
0 
43 44 
2 22 0 8 32 0 15 36 0 16 43 0 24 23 0 26 29 0 
1 13 1 2 6 86115-3
1 0 
5 6 
2 16 0 8 22 0 10 27 0 24 16 0 26 20 0 33 24 0 
2 29 0 27 27 86115-4
1 1 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 27 0 1 44 0 2 35 0 3 58 0 4 43 0 6 47 0 7 46 0 8 50 0 9 58 0 12 69 0 13 74 0 14 69 0 15 58 0 16 68 0 17 68 0 18 68 0 19 68 0 21 40 0 23 43 0 24 37 0 25 57 0 28 63 0 29 35 0 30 31 0 31 29 0 32 48 0 33 54 0 
3 30 0 27 27 86115-5
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 28 0 1 46 0 2 37 0 3 61 0 4 46 0 6 49 0 7 48 0 8 53 0 9 61 0 12 72 0 13 78 0 14 73 0 15 61 0 16 71 0 17 71 0 18 71 0 19 71 0 21 42 0 23 45 0 24 38 0 25 60 0 28 66 0 29 36 0 30 33 0 31 30 0 32 51 0 33 56 0 
4 42 0 15 18 86115-6
1 3 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 40 0 1 65 0 2 52 0 3 86 0 4 64 0 6 69 0 7 67 0 8 74 0 9 85 0 11 122 0 12 101 0 15 86 0 16 100 0 20 100 0 24 54 0 27 57 0 32 71 0 33 79 0 
5 15 1 2 2 86115-7
1 4 
84 85 
5 17 0 22 13 0 
6 45 0 2 3 C5701
1 5 
0 1 
5 49 0 18 106 0 22 37 0 
7 22 0 4 3 T5901
1 6 
80 81 82 83 
2 27 0 5 25 0 22 19 0 
8 17 1 1 3 C5802
1 7 
4 
5 19 0 18 40 0 22 14 0 
17 0 2024-09-20 13987 9 240726-006
0 19 0 2 6 86115-2
0 
43 44 
2 23 0 8 33 0 15 38 0 16 44 0 24 24 0 26 30 0 
1 13 1 2 6 86115-3
1 0 
5 6 
2 16 0 8 23 0 10 28 0 24 17 0 26 21 0 33 24 0 
2 30 0 27 27 86115-4
1 1 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 28 0 1 46 0 2 36 0 3 60 0 4 45 0 6 48 0 7 47 0 8 52 0 9 60 0 12 71 0 13 77 0 14 72 0 15 60 0 16 70 0 17 70 0 18 70 0 19 70 0 21 41 0 23 45 0 24 38 0 25 59 0 28 65 0 29 36 0 30 32 0 31 30 0 32 50 0 33 55 0 
3 31 0 27 27 86115-5
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 29 0 1 48 0 2 38 0 3 63 0 4 47 0 6 51 0 7 49 0 8 55 0 9 63 0 12 74 0 13 80 0 14 75 0 15 63 0 16 74 0 17 74 0 18 74 0 19 74 0 21 43 0 23 47 0 24 40 0 25 62 0 28 68 0 29 38 0 30 34 0 31 31 0 32 52 0 33 58 0 
4 44 0 15 18 86115-6
1 3 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 41 0 1 67 0 2 54 0 3 89 0 4 66 0 6 71 0 7 69 0 8 77 0 9 88 0 11 127 0 12 105 0 15 89 0 16 104 0 20 104 0 24 56 0 27 59 0 32 74 0 33 82 0 
5 16 1 2 2 86115-7
1 4 
84 85 
5 18 0 22 13 0 
6 46 0 2 3 C5701
1 5 
0 1 
5 51 0 18 110 0 22 39 0 
7 23 0 4 3 T5901
1 6 
80 81 82 83 
2 28 0 5 26 0 22 19 0 
8 17 1 1 3 C5802
1 7 
4 
5 19 0 18 41 0 22 15 0 
18 0 2024-09-20 13987 10 240726-007
0 16 0 1 18 86115-1
0 
62 
0 15 0 1 24 0 2 20 0 3 32 0 4 24 0 6 26 0 7 25 0 8 28 0 9 32 0 11 46 0 12 38 0 15 32 0 16 37 0 20 37 0 24 20 0 27 21 0 32 27 0 33 30 0 
1 25 0 2 6 86115-2
1 0 
43 44 
2 31 0 8 44 0 15 51 0 16 60 0 24 32 0 26 40 0 
2 18 1 2 6 86115-3
1 1 
5 6 
2 22 0 8 31 0 10 38 0 24 22 0 26 28 0 33 33 0 
3 40 0 27 27 86115-4
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 38 0 1 62 0 2 50 0 3 82 0 4 61 0 6 66 0 7 64 0 8 71 0 9 82 0 12 97 0 13 105 0 14 98 0 15 82 0 16 96 0 17 96 0 18 96 0 19 96 0 21 56 0 23 61 0 24 52 0 25 80 0 28 89 0 29 49 0 30 44 0 31 40 0 32 68 0 33 76 0 
4 42 0 27 27 86115-5
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 40 0 1 65 0 2 52 0 3 87 0 4 64 0 6 69 0 7 67 0 8 74 0 9 86 0 12 102 0 13 110 0 14 103 0 15 86 0 16 101 0 17 101 0 18 101 0 19 101 0 21 59 0 23 64 0 24 54 0 25 84 0 28 93 0 29 51 0 30 46 0 31 42 0 32 72 0 33 79 0 
5 59 0 15 18 86115-6
1 4 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 56 0 1 92 0 2 73 0 3 122 0 4 91 0 6 98 0 7 95 0 8 105 0 9 121 0 11 173 0 12 143 0 15 122 0 16 142 0 20 142 0 24 76 0 27 81 0 32 101 0 33 112 0 
6 21 1 2 2 86115-7
1 5 
84 85 
5 24 0 22 18 0 
7 63 0 2 3 C5701
1 6 
0 1 
5 70 0 18 151 0 22 53 0 
8 31 0 4 3 T5901
1 7 
80 81 82 83 
2 39 0 5 35 0 22 26 0 
9 24 1 1 3 C5802
1 8 
4 
5 26 0 18 56 0 22 20 0 
19 0 2024-09-20 13987 10 240726-007
0 11 0 1 18 86115-1
0 
62 
0 10 0 1 17 0 2 13 0 3 22 0 4 16 0 6 18 0 7 17 0 8 19 0 9 22 0 11 31 0 12 26 0 15 22 0 16 25 0 20 25 0 24 14 0 27 15 0 32 18 0 33 20 0 
1 17 0 2 6 86115-2
1 0 
43 44 
2 21 0 8 29 0 15 34 0 16 40 0 24 21 0 26 27 0 
2 12 1 2 6 86115-3
1 1 
5 6 
2 15 0 8 21 0 10 26 0 24 15 0 26 19 0 33 22 0 
3 27 0 27 27 86115-4
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 25 0 1 41 0 2 33 0 3 54 0 4 41 0 6 44 0 7 42 0 8 47 0 9 54 0 12 64 0 13 69 0 14 65 0 15 54 0 16 63 0 17 63 0 18 63 0 19 63 0 21 37 0 23 40 0 24 34 0 25 53 0 28 59 0 29 32 0 30 29 0 31 27 0 32 45 0 33 50 0 
4 28 0 27 27 86115-5
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 26 0 1 43 0 2 35 0 3 57 0 4 42 0 6 46 0 7 45 0 8 49 0 9 57 0 12 67 0 13 72 0 14 68 0 15 57 0 16 67 0 17 67 0 18 67 0 19 67 0 21 39 0 23 42 0 24 36 0 25 56 0 28 62 0 29 34 0 30 31 0 31 28 0 32 47 0 33 52 0 
5 39 0 15 18 86115-6
1 4 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 37 0 1 60 0 2 48 0 3 80 0 4 60 0 6 64 0 7 62 0 8 69 0 9 79 0 11 114 0 12 94 0 15 80 0 16 93 0 20 93 0 24 50 0 27 53 0 32 66 0 33 73 0 
6 14 1 2 2 86115-7
1 5 
84 85 
5 16 0 22 12 0 
7 42 0 2 3 C5701
1 6 
0 1 
5 46 0 18 99 0 22 35 0 
8 21 0 4 3 T5901
1 7 
80 81 82 83 
2 26 0 5 23 0 22 18 0 
9 16 1 1 3 C5802
1 8 
4 
5 17 0 18 37 0 22 13 0 
20 0 2024-09-20 13987 10 240726-009
0 16 0 1 18 86115-1
0 
62 
0 15 0 1 24 0 2 20 0 3 32 0 4 24 0 6 26 0 7 25 0 8 28 0 9 32 0 11 46 0 12 38 0 15 32 0 16 37 0 20 37 0 24 20 0 27 21 0 32 27 0 33 30 0 
1 25 0 2 6 86115-2
1 0 
43 44 
2 31 0 8 44 0 15 51 0 16 60 0 24 32 0 26 40 0 
2 18 1 2 6 86115-3
1 1 
5 6 
2 22 0 8 31 0 10 38 0 24 22 0 26 28 0 33 33 0 
3 40 0 27 27 86115-4
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 38 0 1 62 0 2 50 0 3 82 0 4 61 0 6 66 0 7 64 0 8 71 0 9 82 0 12 97 0 13 105 0 14 98 0 15 82 0 16 96 0 17 96 0 18 96 0 19 96 0 21 56 0 23 61 0 24 52 0 25 80 0 28 89 0 29 49 0 30 44 0 31 40 0 32 68 0 33 76 0 
4 42 0 27 27 86115-5
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 40 0 1 65 0 2 52 0 3 87 0 4 64 0 6 69 0 7 67 0 8 74 0 9 86 0 12 102 0 13 110 0 14 103 0 15 86 0 16 101 0 17 101 0 18 101 0 19 101 0 21 59 0 23 64 0 24 54 0 25 84 0 28 93 0 29 51 0 30 46 0 31 42 0 32 72 0 33 79 0 
5 59 0 15 18 86115-6
1 4 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 56 0 1 92 0 2 73 0 3 122 0 4 91 0 6 98 0 7 95 0 8 105 0 9 121 0 11 173 0 12 143 0 15 122 0 16 142 0 20 142 0 24 76 0 27 81 0 32 101 0 33 112 0 
6 21 1 2 2 86115-7
1 5 
84 85 
5 24 0 22 18 0 
7 63 0 2 3 C5701
1 6 
0 1 
5 70 0 18 151 0 22 53 0 
8 31 0 4 3 T5901
1 7 
80 81 82 83 
2 39 0 5 35 0 22 26 0 
9 24 1 1 3 C5802
1 8 
4 
5 26 0 18 56 0 22 20 0 
21 0 2024-09-20 13987 10 240726-009
0 10 0 1 18 86115-1
0 
62 
0 10 0 1 15 0 2 12 0 3 20 0 4 15 0 6 16 0 7 16 0 8 18 0 9 20 0 11 29 0 12 24 0 15 20 0 16 24 0 20 24 0 24 13 0 27 14 0 32 17 0 33 19 0 
1 16 0 2 6 86115-2
1 0 
43 44 
2 19 0 8 27 0 15 32 0 16 37 0 24 20 0 26 25 0 
2 11 1 2 6 86115-3
1 1 
5 6 
2 14 0 8 19 0 10 24 0 24 14 0 26 18 0 33 20 0 
3 25 0 27 27 86115-4
1 2 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 23 0 1 38 0 2 31 0 3 50 0 4 38 0 6 40 0 7 39 0 8 43 0 9 50 0 12 59 0 13 64 0 14 60 0 15 50 0 16 59 0 17 59 0 18 59 0 19 59 0 21 34 0 23 37 0 24 32 0 25 49 0 28 54 0 29 30 0 30 27 0 31 25 0 32 42 0 33 46 0 
4 26 0 27 27 86115-5
1 3 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 25 0 1 40 0 2 32 0 3 53 0 4 39 0 6 42 0 7 41 0 8 46 0 9 52 0 12 62 0 13 67 0 14 63 0 15 53 0 16 62 0 17 62 0 18 62 0 19 62 0 21 36 0 23 39 0 24 33 0 25 51 0 28 57 0 29 32 0 30 28 0 31 26 0 32 44 0 33 49 0 
5 36 0 15 18 86115-6
1 4 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
0 34 0 1 56 0 2 45 0 3 74 0 4 55 0 6 59 0 7 58 0 8 64 0 9 73 0 11 105 0 12 87 0 15 74 0 16 86 0 20 86 0 24 46 0 27 49 0 32 61 0 33 68 0 
6 13 1 2 2 86115-7
1 5 
84 85 
5 15 0 22 11 0 
7 38 0 2 3 C5701
1 6 
0 1 
5 43 0 18 92 0 22 32 0 
8 19 0 4 3 T5901
1 7 
80 81 82 83 
2 24 0 5 21 0 22 16 0 
9 15 1 1 3 C5802
1 8 
4 
5 16 0 18 35 0 22 12 0 
22 0 2024-09-20 13987 7 240726-008
0 21 0 27 27 86115-4
0 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 20 0 1 32 0 2 26 0 3 42 0 4 32 0 6 34 0 7 33 0 8 37 0 9 42 0 12 50 0 13 54 0 14 50 0 15 42 0 16 49 0 17 49 0 18 49 0 19 49 0 21 29 0 23 31 0 24 27 0 25 41 0 28 46 0 29 25 0 30 23 0 31 21 0 32 35 0 33 39 0 
1 22 0 27 27 86115-5
1 0 
13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 
0 21 0 1 34 0 2 27 0 3 45 0 4 33 0 6 36 0 7 35 0 8 38 0 9 44 0 12 52 0 13 56 0 14 53 0 15 44 0 16 52 0 17 52 0 18 52 0 19 52 0 21 30 0 23 33 0 24 28 0 25 43 0 28 48 0 29 27 0 30 24 0 31 22 0 32 37 0 33 41 0 
2 30 0 15 18 86115-6
1 1 
47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 
