16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 27 0 4 44 0 7 46 0 24 37 0 30 32 0 
11 25 0 9 6 83901-12
1 10 
66 67 68 69 70 71 72 73 74 
1 38 0 2 31 0 6 41 0 8 44 0 12 60 0 24 32 0 
12 31 0 15 6 83901-13
1 11 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 48 0 2 38 0 6 51 0 8 54 0 12 74 0 24 40 0 
13 73 0 27 5 83901-14
1 12 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 69 0 4 111 0 7 116 0 24 93 0 30 80 0 
14 76 1 27 5 83901-15
1 13 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 71 0 4 115 0 7 121 0 24 97 0 30 83 0 
15 34 1 2 3 83901-16
1 14 
46 47 
1 52 0 24 43 0 31 34 0 
16 38 1 2 3 83901-17
1 15 
46 47 
1 58 0 24 48 0 31 38 0 
17 26 0 27 14 83901-18
1 16 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
3 1 2024-09-13 34539 18 240329-003
0 19 0 27 14 83901-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 17 0 1 28 0 2 23 0 4 28 0 6 30 0 7 29 0 8 32 0 14 45 0 21 26 0 23 28 0 24 24 0 25 37 0 30 20 0 31 19 0 
1 32 0 27 9 83901-2
1 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 30 0 1 50 0 2 40 0 4 49 0 7 51 0 23 49 0 24 41 0 25 64 0 30 35 0 
2 7 1 15 10 83901-3
1 1 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 7 0 1 11 0 2 9 0 4 11 0 6 12 0 7 11 0 8 12 0 11 20 0 12 17 0 24 9 0 
3 17 0 27 9 83901-4
1 2 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 16 0 1 27 0 2 21 0 4 26 0 7 28 0 23 26 0 24 22 0 25 34 0 30 19 0 
4 38 0 27 9 83901-5
1 3 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 35 0 1 58 0 2 46 0 4 57 0 7 60 0 23 57 0 24 48 0 25 75 0 30 41 0 
5 13 1 15 10 83901-6
1 4 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 12 0 1 19 0 2 16 0 4 19 0 6 21 0 7 20 0 8 22 0 11 36 0 12 30 0 24 16 0 
6 48 0 9 6 83901-7
1 5 
66 67 68 69 70 71 72 73 74 
1 74 0 2 59 0 6 79 0 8 85 0 12 116 0 24 62 0 
7 27 0 27 5 83901-8
1 6 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 26 0 4 42 0 7 44 0 24 35 0 30 30 0 
8 26 1 27 5 83901-9
1 7 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 24 0 4 39 0 7 41 0 24 33 0 30 28 0 
9 40 2 27 5 83901-10
1 8 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 38 0 4 61 0 7 64 0 24 51 0 30 44 0 
10 29 1 27 5 83901-11
1 9 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 27 0 4 44 0 7 46 0 24 37 0 30 32 0 
11 25 0 9 6 83901-12
1 10 
66 67 68 69 70 71 72 73 74 
1 38 0 2 31 0 6 41 0 8 44 0 12 60 0 24 32 0 
12 31 0 15 6 83901-13
1 11 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 48 0 2 38 0 6 51 0 8 54 0 12 74 0 24 40 0 
13 73 0 27 5 83901-14
1 12 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 69 0 4 111 0 7 116 0 24 93 0 30 80 0 
14 76 1 27 5 83901-15
1 13 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 71 0 4 115 0 7 121 0 24 97 0 30 83 0 
15 34 1 2 3 83901-16
1 14 
46 47 
1 52 0 24 43 0 31 34 0 
16 38 1 2 3 83901-17
1 15 
46 47 
1 58 0 24 48 0 31 38 0 
17 26 0 27 14 83901-18
1 16 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 25 0 1 40 0 2 32 0 4 40 0 6 43 0 7 42 0 8 46 0 14 64 0 21 37 0 23 40 0 24 34 0 25 52 0 30 29 0 31 26 0 
4 1 2024-09-13 34539 18 240329-003
0 19 0 27 14 83901-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 18 0 1 29 0 2 24 0 4 29 0 6 31 0 7 31 0 8 34 0 14 46 0 21 27 0 23 29 0 24 25 0 25 38 0 30 21 0 31 19 0 
1 34 0 27 9 83901-2
1 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 32 0 1 52 0 2 41 0 4 51 0 7 54 0 23 51 0 24 43 0 25 67 0 30 37 0 
2 7 1 15 10 83901-3
1 1 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 7 0 1 11 0 2 9 0 4 11 0 6 12 0 7 12 0 8 13 0 11 21 0 12 17 0 24 9 0 
3 18 0 27 9 83901-4
1 2 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 17 0 1 28 0 2 22 0 4 27 0 7 29 0 23 27 0 24 23 0 25 36 0 30 20 0 
4 39 0 27 9 83901-5
1 3 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 37 0 1 60 0 2 48 0 4 60 0 7 62 0 23 59 0 24 50 0 25 78 0 30 43 0 
5 13 1 15 10 83901-6
1 4 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 13 0 1 20 0 2 16 0 4 20 0 6 22 0 7 21 0 8 23 0 11 38 0 12 31 0 24 17 0 
6 50 0 9 6 83901-7
1 5 
66 67 68 69 70 71 72 73 74 
1 77 0 2 62 0 6 82 0 8 89 0 12 121 0 24 64 0 
7 29 0 27 5 83901-8
1 6 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 27 0 4 43 0 7 46 0 24 37 0 30 31 0 
8 27 1 27 5 83901-9
1 7 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 25 0 4 40 0 7 42 0 24 34 0 30 29 0 
9 42 2 27 5 83901-10
1 8 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 39 0 4 63 0 7 66 0 24 53 0 30 45 0 
10 30 1 27 5 83901-11
1 9 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 28 0 4 46 0 7 48 0 24 38 0 30 33 0 
11 26 0 9 6 83901-12
1 10 
66 67 68 69 70 71 72 73 74 
1 40 0 2 32 0 6 42 0 8 46 0 12 62 0 24 33 0 
12 32 0 15 6 83901-13
1 11 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 50 0 2 40 0 6 53 0 8 57 0 12 77 0 24 41 0 
13 76 0 27 5 83901-14
1 12 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 72 0 4 116 0 7 121 0 24 97 0 30 83 0 
14 79 1 27 5 83901-15
1 13 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 74 0 4 120 0 7 126 0 24 101 0 30 86 0 
15 35 1 2 3 83901-16
1 14 
46 47 
1 54 0 24 45 0 31 35 0 
16 39 1 2 3 83901-17
1 15 
46 47 
1 61 0 24 50 0 31 39 0 
17 27 0 27 14 83901-18
1 16 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 26 0 1 42 0 2 34 0 4 42 0 6 45 0 7 44 0 8 48 0 14 66 0 21 38 0 23 41 0 24 35 0 25 54 0 30 30 0 31 27 0 
5 1 2024-09-13 34539 18 240329-003
0 19 0 27 14 83901-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 18 0 1 29 0 2 24 0 4 29 0 6 31 0 7 31 0 8 34 0 14 46 0 21 27 0 23 29 0 24 25 0 25 38 0 30 21 0 31 19 0 
1 34 0 27 9 83901-2
1 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 32 0 1 52 0 2 41 0 4 51 0 7 54 0 23 51 0 24 43 0 25 67 0 30 37 0 
2 7 1 15 10 83901-3
1 1 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 7 0 1 11 0 2 9 0 4 11 0 6 12 0 7 12 0 8 13 0 11 21 0 12 17 0 24 9 0 
3 18 0 27 9 83901-4
1 2 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 17 0 1 28 0 2 22 0 4 27 0 7 29 0 23 27 0 24 23 0 25 36 0 30 20 0 
4 39 0 27 9 83901-5
1 3 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 37 0 1 60 0 2 48 0 4 60 0 7 62 0 23 59 0 24 50 0 25 78 0 30 43 0 
5 13 1 15 10 83901-6
1 4 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 13 0 1 20 0 2 16 0 4 20 0 6 22 0 7 21 0 8 23 0 11 38 0 12 31 0 24 17 0 
6 50 0 9 6 83901-7
1 5 
66 67 68 69 70 71 72 73 74 
1 77 0 2 62 0 6 82 0 8 89 0 12 121 0 24 64 0 
7 29 0 27 5 83901-8
1 6 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 27 0 4 43 0 7 46 0 24 37 0 30 31 0 
8 27 1 27 5 83901-9
1 7 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 25 0 4 40 0 7 42 0 24 34 0 30 29 0 
9 42 2 27 5 83901-10
1 8 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 39 0 4 63 0 7 66 0 24 53 0 30 45 0 
10 30 1 27 5 83901-11
1 9 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 28 0 4 46 0 7 48 0 24 38 0 30 33 0 
11 26 0 9 6 83901-12
1 10 
66 67 68 69 70 71 72 73 74 
1 40 0 2 32 0 6 42 0 8 46 0 12 62 0 24 33 0 
12 32 0 15 6 83901-13
1 11 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 50 0 2 40 0 6 53 0 8 57 0 12 77 0 24 41 0 
13 76 0 27 5 83901-14
1 12 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 72 0 4 116 0 7 121 0 24 97 0 30 83 0 
14 79 1 27 5 83901-15
1 13 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 74 0 4 120 0 7 126 0 24 101 0 30 86 0 
15 35 1 2 3 83901-16
1 14 
46 47 
1 54 0 24 45 0 31 35 0 
16 39 1 2 3 83901-17
1 15 
46 47 
1 61 0 24 50 0 31 39 0 
17 27 0 27 14 83901-18
1 16 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 26 0 1 42 0 2 34 0 4 42 0 6 45 0 7 44 0 8 48 0 14 66 0 21 38 0 23 41 0 24 35 0 25 54 0 30 30 0 31 27 0 
6 1 2024-09-13 34539 17 240329-003
0 34 0 27 9 83901-2
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 32 0 1 52 0 2 41 0 4 51 0 7 54 0 23 51 0 24 43 0 25 67 0 30 37 0 
1 7 1 15 10 83901-3
1 0 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 7 0 1 11 0 2 9 0 4 11 0 6 12 0 7 12 0 8 13 0 11 21 0 12 17 0 24 9 0 
2 18 0 27 9 83901-4
1 1 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 17 0 1 28 0 2 22 0 4 27 0 7 29 0 23 27 0 24 23 0 25 36 0 30 20 0 
3 39 0 27 9 83901-5
1 2 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 37 0 1 60 0 2 48 0 4 60 0 7 62 0 23 59 0 24 50 0 25 78 0 30 43 0 
4 13 1 15 10 83901-6
1 3 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 13 0 1 20 0 2 16 0 4 20 0 6 22 0 7 21 0 8 23 0 11 38 0 12 31 0 24 17 0 
5 50 0 9 6 83901-7
1 4 
66 67 68 69 70 71 72 73 74 
1 77 0 2 62 0 6 82 0 8 89 0 12 121 0 24 64 0 
6 29 0 27 5 83901-8
1 5 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 27 0 4 43 0 7 46 0 24 37 0 30 31 0 
7 27 1 27 5 83901-9
1 6 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 25 0 4 40 0 7 42 0 24 34 0 30 29 0 
8 42 2 27 5 83901-10
1 7 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 39 0 4 63 0 7 66 0 24 53 0 30 45 0 
9 30 1 27 5 83901-11
1 8 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 28 0 4 46 0 7 48 0 24 38 0 30 33 0 
10 26 0 9 6 83901-12
1 9 
66 67 68 69 70 71 72 73 74 
1 40 0 2 32 0 6 42 0 8 46 0 12 62 0 24 33 0 
11 32 0 15 6 83901-13
1 10 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
1 50 0 2 40 0 6 53 0 8 57 0 12 77 0 24 41 0 
12 76 0 27 5 83901-14
1 11 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 72 0 4 116 0 7 121 0 24 97 0 30 83 0 
13 79 1 27 5 83901-15
1 12 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 74 0 4 120 0 7 126 0 24 101 0 30 86 0 
14 35 1 2 3 83901-16
1 13 
46 47 
1 54 0 24 45 0 31 35 0 
15 39 1 2 3 83901-17
1 14 
46 47 
1 61 0 24 50 0 31 39 0 
16 27 0 27 14 83901-18
1 15 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 26 0 1 42 0 2 34 0 4 42 0 6 45 0 7 44 0 8 48 0 14 66 0 21 38 0 23 41 0 24 35 0 25 54 0 30 30 0 31 27 0 
7 1 2024-09-13 34539 18 240329-003
0 19 0 27 14 83901-1
0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 18 0 1 29 0 2 24 0 4 29 0 6 31 0 7 31 0 8 34 0 14 46 0 21 27 0 23 29 0 24 25 0 25 38 0 30 21 0 31 19 0 
1 34 0 27 9 83901-2
1 0 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 32 0 1 52 0 2 41 0 4 51 0 7 54 0 23 51 0 24 43 0 25 67 0 30 37 0 
2 7 1 15 10 83901-3
1 1 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 7 0 1 11 0 2 9 0 4 11 0 6 12 0 7 12 0 8 13 0 11 21 0 12 17 0 24 9 0 
3 18 0 27 9 83901-4
1 2 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 17 0 1 28 0 2 22 0 4 27 0 7 29 0 23 27 0 24 23 0 25 36 0 30 20 0 
4 39 0 27 9 83901-5
1 3 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 37 0 1 60 0 2 48 0 4 60 0 7 62 0 23 59 0 24 50 0 25 78 0 30 43 0 
5 13 1 15 10 83901-6
1 4 
49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 
0 13 0 1 20 0 2 16 0 4 20 0 6 22 0 7 21 0 8 23 0 11 38 0 12 31 0 24 17 0 
6 50 0 9 6 83901-7
1 5 
66 67 68 69 70 71 72 73 74 
1 77 0 2 62 0 6 82 0 8 89 0 12 121 0 24 64 0 
7 29 0 27 5 83901-8
1 6 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 27 0 4 43 0 7 46 0 24 37 0 30 31 0 
8 27 1 27 5 83901-9
1 7 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 25 0 4 40 0 7 42 0 24 34 0 30 29 0 
9 42 2 27 5 83901-10
1 8 
16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 
0 39 0 4 63 0 7 66 0 24 53 0 30 45 0 
10 30 1 27 5 83901-11
1 9 
