0 74 0 1 121 4 2 97 0 4 119 0 6 129 0 7 125 0 13 204 9 14 191 0 15 161 12 17 188 0 23 119 0 24 101 0 25 156 5 29 95 10 30 86 0 31 79 0 
11 14 1 2 2 81009-13
11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 16 0 22 12 0 
12 15 0 2 5 C5801
12 11 10 9 8 7 6 5 4 3 2 1 0 
6 7 
2 18 1 5 17 4 18 35 0 22 13 9 27 20 0 
13 18 1 2 2 81009-15
13 12 11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 20 0 22 15 0 
14 12 1 1 5 C5802
14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 14 3 5 13 134 18 27 0 22 10 66 27 16 0 
15 5 1 1 5 C5802
15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 6 3 5 6 134 18 12 0 22 4 66 27 7 0 
2 0 2025-06-06 13527 16 250416-006
0 7 0 2 3 81009-1
0 
80 81 
4 10 0 15 14 0 24 9 0 
1 15 0 27 28 81009-2
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 14 0 1 23 0 2 18 0 4 23 0 5 17 0 6 24 0 7 24 0 8 26 0 9 30 0 12 36 0 13 39 0 14 36 0 15 30 79 16 35 0 17 35 0 18 35 0 19 35 0 21 21 0 22 13 0 23 23 0 24 19 0 25 30 0 28 33 0 29 18 0 30 16 0 31 15 0 32 25 0 33 28 0 
2 59 0 27 25 81009-3
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 56 0 1 91 0 2 73 0 4 90 0 5 65 0 6 97 0 7 94 0 8 104 0 9 120 14 13 154 10 14 144 20 15 121 0 16 141 14 17 141 0 19 141 0 21 82 0 22 50 0 23 90 0 24 76 0 25 118 0 28 131 0 29 72 0 30 65 0 31 59 0 32 100 0 
3 5 0 9 19 81009-4
2 2 1 
68 69 70 71 72 73 74 75 76 
0 5 0 1 7 8 2 6 7 3 10 0 4 7 0 6 8 0 7 8 0 8 8 0 9 10 14 11 13 11 12 11 0 15 10 0 16 11 5 20 11 0 24 6 0 25 9 0 27 7 0 32 8 0 33 9 4 
4 37 1 15 19 81009-5
4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 35 0 1 57 8 2 46 7 3 76 0 4 56 0 6 61 0 7 59 0 8 65 0 9 75 14 11 107 11 12 89 0 15 75 0 16 88 7 20 88 0 24 47 0 25 74 0 27 50 0 32 63 0 33 69 2 
5 11 0 15 19 81009-6
5 4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 10 0 1 17 8 2 13 7 3 22 0 4 16 0 6 18 0 7 17 0 8 19 0 9 22 7 11 31 0 12 26 28 15 22 0 16 25 4 20 25 0 24 14 0 25 21 0 27 15 0 32 18 0 33 20 0 
6 9 0 2 4 81009-7
6 5 4 3 2 1 0 
80 81 
4 14 0 10 20 0 15 19 0 24 12 0 
7 40 1 27 25 81009-8
7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 38 0 1 62 0 2 50 0 4 61 0 5 45 0 6 66 0 7 64 0 8 71 2 9 82 0 13 104 0 14 98 0 15 82 5 16 96 0 17 96 0 19 96 0 21 56 0 22 34 0 23 61 0 24 52 0 25 80 0 28 89 0 29 49 0 30 44 0 31 40 0 32 68 10 
8 6 1 2 5 81009-9
8 7 6 5 4 3 2 1 0 
9 10 
2 7 0 8 10 1 24 7 0 26 9 0 33 10 0 
9 17 0 27 29 81009-10
9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 16 0 1 26 0 2 21 0 3 35 0 4 26 0 5 19 0 6 28 0 7 27 0 8 30 0 9 34 0 12 41 0 13 44 0 14 41 0 15 35 78 16 40 0 17 40 4 18 40 0 19 40 0 21 24 0 22 14 0 23 26 0 24 22 0 25 34 0 28 37 0 29 21 0 30 19 0 31 17 0 32 29 0 33 32 0 
10 68 0 27 16 81009-11
10 9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 64 0 1 105 4 2 84 0 4 104 0 6 112 0 7 109 0 13 177 9 14 166 0 15 139 12 17 163 0 23 103 0 24 87 0 25 136 5 29 83 10 30 75 0 31 68 0 
11 12 1 2 2 81009-13
11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 14 0 22 10 0 
12 13 0 2 5 C5801
12 11 10 9 8 7 6 5 4 3 2 1 0 
6 7 
2 16 1 5 14 4 18 31 0 22 11 9 27 18 0 
13 16 1 2 2 81009-15
13 12 11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 18 0 22 13 0 
14 10 1 1 5 C5802
14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 13 3 5 11 134 18 24 0 22 9 66 27 14 0 
15 5 1 1 5 C5802
15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 6 3 5 5 134 18 10 0 22 4 66 27 6 0 
3 0 2025-06-06 13527 16 250416-006
0 8 0 2 3 81009-1
0 
80 81 
4 12 0 15 16 0 24 10 0 
1 17 0 27 28 81009-2
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 16 0 1 26 0 2 21 0 4 26 0 5 19 0 6 28 0 7 27 0 8 30 0 9 35 0 12 41 0 13 44 0 14 42 0 15 35 79 16 41 0 17 41 0 18 41 0 19 41 0 21 24 0 22 15 0 23 26 0 24 22 0 25 34 0 28 38 0 29 21 0 30 19 0 31 17 0 32 29 0 33 32 0 
2 68 0 27 25 81009-3
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 64 0 1 105 0 2 84 0 4 104 0 5 75 0 6 112 0 7 109 0 8 120 0 9 138 14 13 177 10 14 166 20 15 139 0 16 163 14 17 163 0 19 163 0 21 95 0 22 57 0 23 103 0 24 87 0 25 136 0 28 151 0 29 83 0 30 75 0 31 68 0 32 115 0 
3 6 0 9 19 81009-4
2 2 1 
68 69 70 71 72 73 74 75 76 
0 5 0 1 8 8 2 7 7 3 11 0 4 8 0 6 9 0 7 9 0 8 10 0 9 11 14 11 15 11 12 13 0 15 11 0 16 13 5 20 13 0 24 7 0 25 11 0 27 7 0 32 9 0 33 10 4 
4 43 1 15 19 81009-5
4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 40 0 1 66 8 2 53 7 3 87 0 4 65 0 6 70 0 7 68 0 8 75 0 9 86 14 11 124 11 12 102 0 15 87 0 16 102 7 20 102 0 24 55 0 25 85 0 27 58 0 32 72 0 33 80 2 
5 13 0 15 19 81009-6
5 4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 12 0 1 19 8 2 15 7 3 25 0 4 19 0 6 20 0 7 20 0 8 22 0 9 25 7 11 36 0 12 30 28 15 25 0 16 29 4 20 29 0 24 16 0 25 25 0 27 17 0 32 21 0 33 23 0 
6 11 0 2 4 81009-7
6 5 4 3 2 1 0 
80 81 
4 16 0 10 23 0 15 21 0 24 14 0 
7 46 1 27 25 81009-8
7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 44 0 1 71 0 2 57 0 4 71 0 5 51 0 6 76 0 7 74 0 8 82 2 9 94 0 13 120 0 14 113 0 15 95 5 16 111 0 17 111 0 19 111 0 21 65 0 22 39 0 23 70 0 24 59 0 25 92 0 28 102 0 29 56 0 30 51 0 31 46 0 32 78 10 
8 7 1 2 5 81009-9
8 7 6 5 4 3 2 1 0 
9 10 
2 8 0 8 11 1 24 8 0 26 10 0 33 12 0 
9 20 0 27 29 81009-10
9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 19 0 1 30 0 2 24 0 3 40 0 4 30 0 5 22 0 6 32 0 7 31 0 8 34 0 9 40 0 12 47 0 13 51 0 14 47 0 15 40 78 16 47 0 17 47 4 18 47 0 19 47 0 21 27 0 22 17 0 23 30 0 24 25 0 25 39 0 28 43 0 29 24 0 30 22 0 31 20 0 32 33 0 33 37 0 
10 78 0 27 16 81009-11
10 9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 1 121 4 2 97 0 4 119 0 6 129 0 7 125 0 13 204 9 14 191 0 15 161 12 17 188 0 23 119 0 24 101 0 25 156 5 29 95 10 30 86 0 31 79 0 
11 14 1 2 2 81009-13
11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 16 0 22 12 0 
12 15 0 2 5 C5801
12 11 10 9 8 7 6 5 4 3 2 1 0 
6 7 
2 18 1 5 17 4 18 35 0 22 13 9 27 20 0 
13 18 1 2 2 81009-15
13 12 11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 20 0 22 15 0 
14 12 1 1 5 C5802
14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 14 3 5 13 134 18 27 0 22 10 66 27 16 0 
15 5 1 1 5 C5802
15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 6 3 5 6 134 18 12 0 22 4 66 27 7 0 
4 0 2025-06-06 13527 16 250416-006
0 8 0 2 3 81009-1
0 
80 81 
4 12 0 15 16 0 24 10 0 
1 17 0 27 28 81009-2
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 16 0 1 26 0 2 21 0 4 26 0 5 19 0 6 28 0 7 27 0 8 30 0 9 35 0 12 41 0 13 44 0 14 42 0 15 35 79 16 41 0 17 41 0 18 41 0 19 41 0 21 24 0 22 15 0 23 26 0 24 22 0 25 34 0 28 38 0 29 21 0 30 19 0 31 17 0 32 29 0 33 32 0 
2 68 0 27 25 81009-3
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 64 0 1 105 0 2 84 0 4 104 0 5 75 0 6 112 0 7 109 0 8 120 0 9 138 14 13 177 10 14 166 20 15 139 0 16 163 14 17 163 0 19 163 0 21 95 0 22 57 0 23 103 0 24 87 0 25 136 0 28 151 0 29 83 0 30 75 0 31 68 0 32 115 0 
3 6 0 9 19 81009-4
2 2 1 
68 69 70 71 72 73 74 75 76 
0 5 0 1 8 8 2 7 7 3 11 0 4 8 0 6 9 0 7 9 0 8 10 0 9 11 14 11 15 11 12 13 0 15 11 0 16 13 5 20 13 0 24 7 0 25 11 0 27 7 0 32 9 0 33 10 4 
4 43 1 15 19 81009-5
4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 40 0 1 66 8 2 53 7 3 87 0 4 65 0 6 70 0 7 68 0 8 75 0 9 86 14 11 124 11 12 102 0 15 87 0 16 102 7 20 102 0 24 55 0 25 85 0 27 58 0 32 72 0 33 80 2 
5 13 0 15 19 81009-6
5 4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 12 0 1 19 8 2 15 7 3 25 0 4 19 0 6 20 0 7 20 0 8 22 0 9 25 7 11 36 0 12 30 28 15 25 0 16 29 4 20 29 0 24 16 0 25 25 0 27 17 0 32 21 0 33 23 0 
6 11 0 2 4 81009-7
6 5 4 3 2 1 0 
80 81 
4 16 0 10 23 0 15 21 0 24 14 0 
7 46 1 27 25 81009-8
7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 44 0 1 71 0 2 57 0 4 71 0 5 51 0 6 76 0 7 74 0 8 82 2 9 94 0 13 120 0 14 113 0 15 95 5 16 111 0 17 111 0 19 111 0 21 65 0 22 39 0 23 70 0 24 59 0 25 92 0 28 102 0 29 56 0 30 51 0 31 46 0 32 78 10 
8 7 1 2 5 81009-9
8 7 6 5 4 3 2 1 0 
9 10 
2 8 0 8 11 1 24 8 0 26 10 0 33 12 0 
9 20 0 27 29 81009-10
9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 19 0 1 30 0 2 24 0 3 40 0 4 30 0 5 22 0 6 32 0 7 31 0 8 34 0 9 40 0 12 47 0 13 51 0 14 47 0 15 40 78 16 47 0 17 47 4 18 47 0 19 47 0 21 27 0 22 17 0 23 30 0 24 25 0 25 39 0 28 43 0 29 24 0 30 22 0 31 20 0 32 33 0 33 37 0 
10 78 0 27 16 81009-11
10 9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 1 121 4 2 97 0 4 119 0 6 129 0 7 125 0 13 204 9 14 191 0 15 161 12 17 188 0 23 119 0 24 101 0 25 156 5 29 95 10 30 86 0 31 79 0 
11 14 1 2 2 81009-13
11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 16 0 22 12 0 
12 15 0 2 5 C5801
12 11 10 9 8 7 6 5 4 3 2 1 0 
6 7 
2 18 1 5 17 4 18 35 0 22 13 9 27 20 0 
13 18 1 2 2 81009-15
13 12 11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 20 0 22 15 0 
14 12 1 1 5 C5802
14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 14 3 5 13 134 18 27 0 22 10 66 27 16 0 
15 5 1 1 5 C5802
15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 6 3 5 6 134 18 12 0 22 4 66 27 7 0 
5 0 2025-06-06 13527 16 250416-006
0 8 0 2 3 81009-1
0 
80 81 
4 12 0 15 16 0 24 10 0 
1 17 0 27 28 81009-2
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 16 0 1 26 0 2 21 0 4 26 0 5 19 0 6 28 0 7 27 0 8 30 0 9 35 0 12 41 0 13 44 0 14 42 0 15 35 79 16 41 0 17 41 0 18 41 0 19 41 0 21 24 0 22 15 0 23 26 0 24 22 0 25 34 0 28 38 0 29 21 0 30 19 0 31 17 0 32 29 0 33 32 0 
2 68 0 27 25 81009-3
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 64 0 1 105 0 2 84 0 4 104 0 5 75 0 6 112 0 7 109 0 8 120 0 9 138 14 13 177 10 14 166 20 15 139 0 16 163 14 17 163 0 19 163 0 21 95 0 22 57 0 23 103 0 24 87 0 25 136 0 28 151 0 29 83 0 30 75 0 31 68 0 32 115 0 
3 6 0 9 19 81009-4
2 2 1 
68 69 70 71 72 73 74 75 76 
0 5 0 1 8 8 2 7 7 3 11 0 4 8 0 6 9 0 7 9 0 8 10 0 9 11 14 11 15 11 12 13 0 15 11 0 16 13 5 20 13 0 24 7 0 25 11 0 27 7 0 32 9 0 33 10 4 
4 43 1 15 19 81009-5
4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 40 0 1 66 8 2 53 7 3 87 0 4 65 0 6 70 0 7 68 0 8 75 0 9 86 14 11 124 11 12 102 0 15 87 0 16 102 7 20 102 0 24 55 0 25 85 0 27 58 0 32 72 0 33 80 2 
5 13 0 15 19 81009-6
5 4 3 2 1 0 
51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0 12 0 1 19 8 2 15 7 3 25 0 4 19 0 6 20 0 7 20 0 8 22 0 9 25 7 11 36 0 12 30 28 15 25 0 16 29 4 20 29 0 24 16 0 25 25 0 27 17 0 32 21 0 33 23 0 
6 11 0 2 4 81009-7
6 5 4 3 2 1 0 
80 81 
4 16 0 10 23 0 15 21 0 24 14 0 
7 46 1 27 25 81009-8
7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 44 0 1 71 0 2 57 0 4 71 0 5 51 0 6 76 0 7 74 0 8 82 2 9 94 0 13 120 0 14 113 0 15 95 5 16 111 0 17 111 0 19 111 0 21 65 0 22 39 0 23 70 0 24 59 0 25 92 0 28 102 0 29 56 0 30 51 0 31 46 0 32 78 10 
8 7 1 2 5 81009-9
8 7 6 5 4 3 2 1 0 
9 10 
2 8 0 8 11 1 24 8 0 26 10 0 33 12 0 
9 20 0 27 29 81009-10
9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 19 0 1 30 0 2 24 0 3 40 0 4 30 0 5 22 0 6 32 0 7 31 0 8 34 0 9 40 0 12 47 0 13 51 0 14 47 0 15 40 78 16 47 0 17 47 4 18 47 0 19 47 0 21 27 0 22 17 0 23 30 0 24 25 0 25 39 0 28 43 0 29 24 0 30 22 0 31 20 0 32 33 0 33 37 0 
10 78 0 27 16 81009-11
10 9 8 7 6 5 4 3 2 1 0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
0 74 0 1 121 4 2 97 0 4 119 0 6 129 0 7 125 0 13 204 9 14 191 0 15 161 12 17 188 0 23 119 0 24 101 0 25 156 5 29 95 10 30 86 0 31 79 0 
11 14 1 2 2 81009-13
11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 16 0 22 12 0 
12 15 0 2 5 C5801
12 11 10 9 8 7 6 5 4 3 2 1 0 
6 7 
2 18 1 5 17 4 18 35 0 22 13 9 27 20 0 
13 18 1 2 2 81009-15
13 12 11 10 9 8 7 6 5 4 3 2 1 0 
88 89 
5 20 0 22 15 0 
14 12 1 1 5 C5802
14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 14 3 5 13 134 18 27 0 22 10 66 27 16 0 
15 5 1 1 5 C5802
15 14 13 12 11 10 9 8 7 6 5 4 3 2 1 0 
8 
2 6 3 5 6 134 18 12 0 22 4 66 27 7 0 
6 0 2025-06-06 13527 16 250416-006
0 8 0 2 3 81009-1
0 
80 81 
4 12 0 15 16 0 24 10 0 
1 17 0 27 28 81009-2
0 
17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 
